52,137,0.00,133.83,43.83,73.00,0.46,-1,-1,-1
53,6,899.33,47.71,29.33,23.25,0.38,-1,-1,-1
53,73,507.67,80.33,64.67,44.67,0.51,-1,-1,-1
53,11,560.00,50.17,52.00,52.00,0.48,-1,-1,-1
53,97,953.33,78.58,42.67,32.00,0.45,-1,-1,-1
53,103,594.33,81.83,60.67,51.00,0.51,-1,-1,-1
53,119,790.00,0.20,16.00,14.40,0.21,-1,-1,-1
53,129,615.33,39.40,38.00,28.52,0.40,-1,-1,-1
53,136,762.00,26.12,26.67,24.83,0.41,-1,-1,-1
53,138,867.33,113.50,72.00,58.50,0.50,-1,-1,-1
53,139,287.33,339.33,211.33,172.00,0.48,-1,-1,-1
53,140,836.00,64.42,40.00,31.67,0.48,-1,-1,-1
53,141,808.67,32.56,28.00,23.85,0.41,-1,-1,-1
54,6,899.33,47.88,29.33,23.00,0.36,-1,-1,-1
54,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
54,11,560.00,50.25,51.33,51.67,0.48,-1,-1,-1
54,97,953.33,78.71,42.67,31.96,0.44,-1,-1,-1
54,103,594.33,81.79,60.67,51.21,0.51,-1,-1,-1
54,119,788.00,0.00,14.67,10.68,0.17,-1,-1,-1
54,129,613.33,40.75,39.33,28.42,0.39,-1,-1,-1
54,136,763.33,17.08,24.00,21.25,0.39,-1,-1,-1
54,140,838.67,74.83,52.00,43.00,0.49,-1,-1,-1
54,142,115.50,210.33,149.33,103.00,0.50,-1,-1,-1
54,143,821.33,46.33,33.33,25.58,0.45,-1,-1,-1
54,114,762.67,13.93,20.00,19.24,0.40,-1,-1,-1
55,6,899.33,47.96,29.33,22.75,0.42,-1,-1,-1
55,73,508.00,80.25,64.67,44.83,0.51,-1,-1,-1
55,11,560.33,49.92,51.33,52.33,0.48,-1,-1,-1
55,97,952.67,78.75,42.67,31.67,0.43,-1,-1,-1
55,103,594.00,81.67,60.67,51.33,0.50,-1,-1,-1
55,129,613.33,40.79,38.67,28.75,0.37,-1,-1,-1
55,136,763.33,10.24,24.00,20.26,0.30,-1,-1,-1
55,140,810.67,35.44,28.00,19.44,0.35,-1,-1,-1
55,143,821.33,51.38,40.00,33.29,0.46,-1,-1,-1
55,144,0.21,144.17,90.46,68.67,0.49,-1,-1,-1
55,86,762.67,2.67,17.33,15.38,0.34,-1,-1,-1
56,6,899.33,47.88,29.33,22.83,0.44,-1,-1,-1
56,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
56,11,560.33,50.21,51.33,51.62,0.47,-1,-1,-1
56,97,953.33,78.67,41.33,31.83,0.42,-1,-1,-1
56,103,594.33,81.83,61.33,51.33,0.51,-1,-1,-1
56,129,613.00,40.88,39.33,28.75,0.38,-1,-1,-1
56,145,810.67,36.67,32.00,26.58,0.45,-1,-1,-1
57,6,899.33,47.92,29.33,22.67,0.42,-1,-1,-1
57,73,508.00,80.42,64.67,44.83,0.51,-1,-1,-1
57,11,560.67,50.67,51.33,51.17,0.47,-1,-1,-1
57,97,952.67,78.71,41.33,31.62,0.40,-1,-1,-1
57,103,594.33,81.83,60.67,51.33,0.50,-1,-1,-1
57,129,613.33,40.96,38.67,28.75,0.40,-1,-1,-1
57,146,802.67,25.35,28.00,24.31,0.41,-1,-1,-1
58,6,899.33,48.00,29.33,22.50,0.42,-1,-1,-1
58,73,508.00,80.42,64.67,44.83,0.51,-1,-1,-1
58,11,560.67,50.25,51.33,51.67,0.47,-1,-1,-1
58,97,953.33,78.67,41.33,31.67,0.39,-1,-1,-1
58,103,594.33,81.75,60.67,51.50,0.50,-1,-1,-1
58,129,613.33,40.92,38.67,28.75,0.40,-1,-1,-1
59,6,899.33,48.00,29.33,22.83,0.43,-1,-1,-1
59,73,508.00,80.25,64.67,45.00,0.51,-1,-1,-1
59,11,560.67,50.00,51.33,51.83,0.48,-1,-1,-1
59,97,952.67,78.83,42.67,31.50,0.36,-1,-1,-1
59,103,594.33,81.75,60.67,51.67,0.50,-1,-1,-1
59,129,613.33,40.96,38.67,28.75,0.39,-1,-1,-1
60,6,899.33,48.04,29.33,22.83,0.42,-1,-1,-1
60,73,508.00,80.21,64.67,45.12,0.51,-1,-1,-1
60,11,560.67,49.83,51.33,52.00,0.48,-1,-1,-1
60,97,952.67,78.25,42.67,32.17,0.36,-1,-1,-1
60,103,594.67,81.71,60.67,51.79,0.50,-1,-1,-1
60,129,613.67,40.96,38.67,28.75,0.39,-1,-1,-1
61,6,899.33,48.25,29.33,22.33,0.41,-1,-1,-1
61,73,507.67,80.33,64.67,44.67,0.51,-1,-1,-1
61,11,560.33,50.58,51.33,50.92,0.47,-1,-1,-1
61,97,953.33,78.42,40.00,32.17,0.29,-1,-1,-1
61,103,594.33,81.58,60.67,51.83,0.50,-1,-1,-1
61,129,613.33,41.12,38.67,28.58,0.39,-1,-1,-1
62,6,899.33,48.17,29.33,22.50,0.42,-1,-1,-1
62,73,507.67,80.25,64.67,44.67,0.51,-1,-1,-1
62,11,560.00,50.25,52.00,51.33,0.47,-1,-1,-1
62,97,952.00,78.50,42.67,32.17,0.25,-1,-1,-1
62,103,594.33,81.67,60.67,51.83,0.50,-1,-1,-1
62,129,613.33,41.08,38.67,28.67,0.39,-1,-1,-1
63,6,899.33,48.08,29.33,22.83,0.41,-1,-1,-1
63,73,508.00,80.46,64.67,44.54,0.51,-1,-1,-1
63,11,560.33,50.96,51.33,50.54,0.46,-1,-1,-1
63,97,954.00,78.67,41.33,31.83,0.25,-1,-1,-1
63,103,594.33,81.83,60.67,51.67,0.50,-1,-1,-1
63,129,613.33,41.00,38.67,28.67,0.39,-1,-1,-1
64,6,899.33,48.04,29.33,22.75,0.40,-1,-1,-1
64,73,508.00,80.42,64.67,44.67,0.51,-1,-1,-1
64,11,560.33,50.75,51.33,50.83,0.46,-1,-1,-1
64,97,952.67,78.00,40.00,32.50,0.07,-1,-1,-1
64,103,594.33,81.83,60.67,51.67,0.50,-1,-1,-1
64,129,613.33,41.04,38.67,28.67,0.39,-1,-1,-1
65,6,899.33,48.08,29.33,22.67,0.41,-1,-1,-1
65,73,507.67,80.46,64.67,44.54,0.51,-1,-1,-1
65,11,560.67,50.83,51.33,50.83,0.47,-1,-1,-1
65,97,952.67,78.88,38.67,30.46,0.11,-1,-1,-1
65,103,594.33,81.83,61.33,51.67,0.50,-1,-1,-1
65,129,613.33,40.83,38.67,28.83,0.40,-1,-1,-1
66,6,899.33,48.08,29.33,22.67,0.41,-1,-1,-1
66,73,507.67,80.46,64.67,44.54,0.51,-1,-1,-1
66,11,560.67,50.54,51.33,51.13,0.47,-1,-1,-1
66,97,952.67,78.88,41.33,31.54,0.29,-1,-1,-1
66,103,594.33,81.79,61.33,51.54,0.50,-1,-1,-1
66,129,613.33,40.92,38.67,28.75,0.39,-1,-1,-1
67,6,899.33,48.00,29.33,22.83,0.43,-1,-1,-1
67,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
67,11,560.67,51.83,50.67,50.00,0.47,-1,-1,-1
67,97,953.33,78.79,41.33,31.54,0.36,-1,-1,-1
67,103,594.33,81.62,60.67,51.71,0.50,-1,-1,-1
67,129,613.33,40.92,38.67,28.83,0.38,-1,-1,-1
68,6,899.33,48.12,29.33,22.67,0.43,-1,-1,-1
68,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
68,11,560.67,51.83,50.67,50.00,0.47,-1,-1,-1
68,97,953.33,78.75,41.33,31.67,0.36,-1,-1,-1
68,103,594.33,81.67,60.67,51.83,0.50,-1,-1,-1
68,129,613.33,40.92,38.67,28.83,0.38,-1,-1,-1
69,6,899.33,48.25,29.33,22.33,0.41,-1,-1,-1
69,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
69,11,560.33,51.42,51.33,50.25,0.46,-1,-1,-1
69,97,952.67,78.75,42.67,31.83,0.41,-1,-1,-1
69,103,594.33,81.96,60.67,51.21,0.50,-1,-1,-1
69,129,613.33,40.92,38.67,28.92,0.39,-1,-1,-1
70,6,899.33,48.25,29.33,22.33,0.40,-1,-1,-1
70,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
70,11,560.67,51.17,50.67,50.33,0.47,-1,-1,-1
70,97,952.67,78.75,42.67,31.83,0.41,-1,-1,-1
70,103,594.33,81.92,60.67,51.33,0.50,-1,-1,-1
70,129,613.33,40.96,38.67,28.83,0.39,-1,-1,-1
71,6,899.33,48.08,29.33,22.50,0.39,-1,-1,-1
71,73,507.67,80.42,65.33,44.50,0.51,-1,-1,-1
71,11,560.33,50.83,51.33,51.33,0.47,-1,-1,-1
71,97,953.33,78.75,41.33,31.83,0.40,-1,-1,-1
71,103,594.33,81.88,60.67,51.29,0.50,-1,-1,-1
71,129,613.33,40.88,38.67,28.75,0.38,-1,-1,-1
72,6,899.33,48.00,29.33,22.58,0.39,-1,-1,-1
72,73,508.00,80.33,64.67,44.17,0.51,-1,-1,-1
72,11,560.33,50.83,51.33,51.08,0.47,-1,-1,-1
72,97,953.33,78.83,41.33,32.00,0.39,-1,-1,-1
72,103,594.33,81.92,60.67,51.17,0.50,-1,-1,-1
72,129,613.33,40.96,38.67,28.67,0.39,-1,-1,-1
72,147,1171.33,221.00,108.00,78.33,0.50,-1,-1,-1
73,6,899.33,48.00,29.33,22.50,0.42,-1,-1,-1
73,73,508.00,80.17,64.67,44.83,0.51,-1,-1,-1
73,11,561.00,51.83,50.67,49.92,0.46,-1,-1,-1
73,97,953.33,78.83,41.33,31.67,0.41,-1,-1,-1
73,103,594.67,81.83,60.67,51.50,0.50,-1,-1,-1
73,129,613.33,41.08,38.67,28.50,0.28,-1,-1,-1
73,148,1077.33,233.00,150.67,90.00,0.50,-1,-1,-1
74,6,899.33,48.04,29.33,22.58,0.36,-1,-1,-1
74,73,507.67,80.25,65.33,44.83,0.51,-1,-1,-1
74,11,561.00,52.25,50.67,49.50,0.46,-1,-1,-1
74,97,953.33,78.83,41.33,31.67,0.39,-1,-1,-1
74,103,594.33,81.83,60.67,51.50,0.50,-1,-1,-1
74,129,613.33,41.21,38.00,28.42,0.28,-1,-1,-1
74,149,972.67,249.17,177.33,106.83,0.51,-1,-1,-1
75,6,899.33,48.00,29.33,22.75,0.42,-1,-1,-1
75,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
75,11,560.33,52.21,51.33,49.46,0.47,-1,-1,-1
75,97,952.67,78.50,42.67,32.00,0.41,-1,-1,-1
75,103,594.67,81.96,60.00,51.21,0.50,-1,-1,-1
75,129,613.33,41.21,38.00,28.42,0.29,-1,-1,-1
75,150,844.67,271.67,217.33,126.67,0.47,-1,-1,-1
75,151,656.33,41.83,39.67,38.33,0.46,-1,-1,-1
76,6,899.33,48.25,29.33,22.58,0.40,-1,-1,-1
76,73,507.67,80.25,64.67,44.83,0.51,-1,-1,-1
76,11,560.33,50.58,51.33,51.00,0.47,-1,-1,-1
76,97,953.33,78.50,42.67,32.00,0.43,-1,-1,-1
76,103,594.67,81.88,60.67,51.62,0.50,-1,-1,-1
76,129,613.33,41.08,38.00,28.25,0.30,-1,-1,-1
76,151,647.00,49.08,43.67,41.50,0.47,-1,-1,-1
76,152,684.00,307.00,261.33,158.00,0.47,-1,-1,-1
77,6,899.33,48.21,29.33,22.58,0.38,-1,-1,-1
77,73,508.00,80.33,64.67,44.67,0.51,-1,-1,-1
77,11,560.67,52.92,50.67,48.75,0.45,-1,-1,-1
77,97,952.67,78.58,42.67,31.83,0.42,-1,-1,-1
77,103,594.33,82.67,60.67,50.33,0.50,-1,-1,-1
77,129,613.00,40.92,36.67,27.58,0.26,-1,-1,-1
77,151,637.67,54.83,47.00,44.75,0.48,-1,-1,-1
77,153,462.00,367.67,319.33,209.33,0.48,-1,-1,-1
78,6,899.33,48.04,29.33,22.75,0.38,-1,-1,-1
78,73,508.00,80.42,64.67,44.67,0.51,-1,-1,-1
78,11,560.67,51.67,50.67,50.00,0.45,-1,-1,-1
78,97,952.67,78.67,42.67,31.83,0.41,-1,-1,-1
78,103,594.00,82.75,60.67,50.50,0.50,-1,-1,-1
78,129,613.33,41.00,37.33,27.50,0.28,-1,-1,-1
78,151,633.67,58.25,47.33,46.83,0.48,-1,-1,-1
78,154,160.83,480.67,411.83,236.00,0.44,-1,-1,-1
78,155,87.83,482.00,408.17,234.00,0.42,-1,-1,-1
79,6,899.33,48.04,29.33,22.83,0.41,-1,-1,-1
79,73,508.00,80.42,64.67,44.83,0.51,-1,-1,-1
79,11,560.67,50.83,51.33,50.83,0.46,-1,-1,-1
79,97,953.33,78.58,41.33,31.83,0.41,-1,-1,-1
79,103,594.67,82.75,59.33,50.33,0.50,-1,-1,-1
79,129,613.00,40.83,38.00,27.42,0.32,-1,-1,-1
79,151,631.00,60.17,48.67,46.83,0.48,-1,-1,-1
80,6,899.33,48.04,29.33,22.83,0.41,-1,-1,-1
80,73,508.00,80.42,64.67,44.67,0.51,-1,-1,-1
80,11,561.67,51.75,50.00,49.83,0.46,-1,-1,-1
80,97,953.33,78.58,41.33,31.83,0.40,-1,-1,-1
80,103,594.33,82.33,60.00,50.67,0.50,-1,-1,-1
80,129,613.67,41.08,36.67,27.33,0.28,-1,-1,-1
80,151,630.00,60.83,48.67,47.33,0.49,-1,-1,-1
81,6,899.33,48.12,29.33,22.75,0.41,-1,-1,-1
81,73,508.00,79.83,64.67,45.33,0.51,-1,-1,-1
81,11,561.33,50.92,50.67,50.83,0.47,-1,-1,-1
81,97,953.33,78.67,41.33,31.67,0.36,-1,-1,-1
81,103,594.33,82.42,60.67,50.17,0.50,-1,-1,-1
81,129,613.67,41.04,37.33,27.25,0.23,-1,-1,-1
81,151,630.00,60.96,48.67,47.04,0.48,-1,-1,-1
82,6,899.33,48.08,29.33,22.75,0.43,-1,-1,-1
82,73,508.00,80.42,64.67,44.67,0.51,-1,-1,-1
82,11,561.33,50.25,50.67,51.42,0.47,-1,-1,-1
82,97,952.67,78.67,41.33,31.67,0.36,-1,-1,-1
82,103,594.33,82.42,60.67,50.17,0.50,-1,-1,-1
82,129,613.33,41.08,38.00,27.00,0.16,-1,-1,-1
82,151,630.00,60.92,48.67,47.17,0.48,-1,-1,-1
83,6,899.33,48.00,29.33,22.83,0.41,-1,-1,-1
83,73,508.33,80.54,64.00,44.62,0.51,-1,-1,-1
83,11,560.67,50.92,51.33,50.92,0.47,-1,-1,-1
83,97,952.67,78.67,41.33,31.67,0.39,-1,-1,-1
83,103,594.33,82.33,60.00,50.67,0.50,-1,-1,-1
83,129,613.67,40.88,36.67,27.42,0.25,-1,-1,-1
83,151,630.00,61.00,48.67,47.00,0.48,-1,-1,-1
84,6,899.33,48.12,29.33,22.67,0.42,-1,-1,-1
84,73,508.00,80.50,64.67,44.67,0.51,-1,-1,-1
84,11,560.67,52.83,50.67,49.00,0.47,-1,-1,-1
84,97,953.33,78.62,41.33,31.71,0.41,-1,-1,-1
84,103,594.33,82.33,60.00,50.67,0.50,-1,-1,-1
84,129,613.67,40.79,37.33,27.42,0.23,-1,-1,-1
84,151,630.00,61.00,48.67,47.00,0.48,-1,-1,-1
85,6,899.33,48.08,29.33,22.67,0.39,-1,-1,-1
85,73,508.00,80.33,64.67,45.00,0.51,-1,-1,-1
85,11,560.67,50.96,50.67,51.04,0.46,-1,-1,-1
85,97,953.33,78.75,41.33,31.67,0.40,-1,-1,-1
85,103,594.67,82.25,60.00,50.50,0.50,-1,-1,-1
85,129,613.33,41.21,37.33,27.42,0.34,-1,-1,-1
85,151,630.00,60.92,48.67,47.00,0.48,-1,-1,-1
86,6,899.33,48.12,29.33,22.58,0.41,-1,-1,-1
86,73,508.00,80.33,64.67,45.00,0.51,-1,-1,-1
86,11,561.00,49.62,50.67,52.54,0.45,-1,-1,-1
86,97,952.67,78.67,41.33,31.83,0.40,-1,-1,-1
86,103,594.67,82.33,60.00,50.50,0.50,-1,-1,-1
86,129,613.33,41.92,36.00,26.67,0.30,-1,-1,-1
86,151,630.00,61.00,48.67,47.00,0.48,-1,-1,-1
87,6,899.33,48.08,29.33,22.50,0.40,-1,-1,-1
87,73,508.00,80.17,64.67,44.83,0.51,-1,-1,-1
87,11,561.67,52.04,50.00,49.96,0.45,-1,-1,-1
87,97,953.33,78.58,41.33,31.83,0.37,-1,-1,-1
87,103,594.33,82.33,60.00,51.00,0.50,-1,-1,-1
87,129,613.33,40.92,37.33,27.67,0.35,-1,-1,-1
87,151,630.00,61.17,49.33,47.00,0.48,-1,-1,-1
88,6,899.33,48.04,29.33,22.50,0.39,-1,-1,-1
88,73,508.00,80.25,64.67,45.00,0.51,-1,-1,-1
88,11,562.00,50.42,49.33,52.08,0.45,-1,-1,-1
88,97,952.67,78.71,42.67,31.71,0.39,-1,-1,-1
88,103,594.33,82.42,60.00,51.00,0.50,-1,-1,-1
88,129,613.00,41.00,38.00,27.58,0.37,-1,-1,-1
88,151,630.00,61.33,48.67,46.83,0.48,-1,-1,-1
89,6,899.33,48.08,29.33,22.67,0.41,-1,-1,-1
89,73,508.00,80.00,64.67,45.17,0.51,-1,-1,-1
89,11,562.00,52.58,49.33,49.17,0.45,-1,-1,-1
89,97,953.33,78.67,41.33,31.67,0.40,-1,-1,-1
89,103,594.00,82.29,60.67,51.21,0.50,-1,-1,-1
89,129,613.67,41.50,36.67,27.33,0.37,-1,-1,-1
89,151,630.00,61.50,48.67,46.50,0.48,-1,-1,-1
90,6,899.33,48.17,29.33,22.58,0.42,-1,-1,-1
90,73,507.67,80.33,65.33,44.83,0.51,-1,-1,-1
90,11,561.33,50.12,50.00,51.71,0.44,-1,-1,-1
90,97,953.33,78.71,41.33,31.62,0.40,-1,-1,-1
90,103,594.00,82.21,60.67,51.29,0.50,-1,-1,-1
90,129,613.00,41.33,38.00,27.58,0.39,-1,-1,-1
90,151,630.00,61.79,48.67,46.38,0.48,-1,-1,-1
90,156,1198.67,231.33,81.33,87.33,0.48,-1,-1,-1
91,6,899.33,48.17,29.33,22.50,0.39,-1,-1,-1
91,73,508.67,80.58,64.00,44.67,0.51,-1,-1,-1
91,11,562.00,52.75,49.33,49.17,0.44,-1,-1,-1
91,97,952.67,78.67,42.67,31.83,0.41,-1,-1,-1
91,103,594.00,82.25,60.67,50.83,0.50,-1,-1,-1
91,129,613.67,40.79,35.33,29.25,0.36,-1,-1,-1
91,151,630.33,61.38,48.67,46.46,0.47,-1,-1,-1
91,157,1029.33,262.33,165.33,117.67,0.51,-1,-1,-1
91,158,631.67,29.21,34.00,26.42,0.41,-1,-1,-1
92,6,899.33,48.17,29.33,22.50,0.40,-1,-1,-1
92,73,508.67,80.00,64.00,45.33,0.51,-1,-1,-1
92,11,561.33,51.83,50.67,49.83,0.42,-1,-1,-1
92,97,953.33,78.75,41.33,31.83,0.41,-1,-1,-1
92,103,594.00,82.33,60.67,51.00,0.50,-1,-1,-1
92,129,613.33,40.83,34.67,28.33,0.32,-1,-1,-1
92,151,630.33,60.75,48.67,47.00,0.47,-1,-1,-1
92,159,757.33,321.67,245.33,177.33,0.49,-1,-1,-1
93,6,899.33,48.04,29.33,22.50,0.41,-1,-1,-1
93,73,508.33,80.38,64.67,44.62,0.51,-1,-1,-1
93,11,562.00,53.21,50.00,48.46,0.43,-1,-1,-1
93,97,952.67,78.67,42.67,32.00,0.40,-1,-1,-1
93,103,592.00,83.83,61.33,50.33,0.50,-1,-1,-1
93,129,613.33,41.29,35.33,27.50,0.34,-1,-1,-1
93,151,630.00,61.00,49.33,47.83,0.49,-1,-1,-1
93,160,302.00,437.33,384.00,282.67,0.43,-1,-1,-1
94,6,899.33,48.00,29.33,22.58,0.42,-1,-1,-1
94,73,508.00,80.21,64.67,44.96,0.51,-1,-1,-1
94,11,561.33,52.08,50.00,49.42,0.44,-1,-1,-1
94,97,953.33,78.71,41.33,31.96,0.39,-1,-1,-1
94,103,588.00,86.83,62.67,51.83,0.50,-1,-1,-1
94,129,613.33,41.17,35.33,27.92,0.37,-1,-1,-1
94,151,627.67,61.96,50.67,48.38,0.49,-1,-1,-1
95,6,899.33,48.08,29.33,22.67,0.41,-1,-1,-1
95,73,508.67,80.58,64.00,44.50,0.50,-1,-1,-1
95,11,561.00,49.92,50.67,49.17,0.44,-1,-1,-1
95,97,953.33,78.58,41.33,31.83,0.41,-1,-1,-1
95,103,579.67,92.00,66.00,54.00,0.50,-1,-1,-1
95,129,613.00,41.04,36.00,28.00,0.33,-1,-1,-1
95,151,625.00,64.00,51.33,48.50,0.48,-1,-1,-1
96,6,899.33,48.08,29.33,22.58,0.42,-1,-1,-1
96,73,504.67,81.71,65.33,47.46,0.51,-1,-1,-1
96,11,560.33,51.17,50.67,49.33,0.44,-1,-1,-1
96,97,953.33,78.58,41.33,31.83,0.40,-1,-1,-1
96,103,564.67,101.58,70.00,60.67,0.49,-1,-1,-1
96,129,613.33,41.25,36.00,27.17,0.36,-1,-1,-1
96,151,617.00,67.17,55.33,51.00,0.49,-1,-1,-1
97,6,899.33,48.08,29.33,22.67,0.43,-1,-1,-1
97,73,490.67,88.00,69.33,48.83,0.51,-1,-1,-1
97,11,557.67,50.54,52.67,54.46,0.47,-1,-1,-1
97,97,953.33,78.62,41.33,31.96,0.42,-1,-1,-1
97,103,534.67,118.08,82.00,68.75,0.51,-1,-1,-1
97,129,613.33,41.08,36.67,28.50,0.36,-1,-1,-1
97,151,604.33,72.92,59.33,55.67,0.50,-1,-1,-1
97,161,1013.33,367.67,204.00,170.00,0.48,-1,-1,-1
98,6,899.33,48.08,29.33,22.67,0.43,-1,-1,-1
98,73,467.67,97.17,76.00,53.33,0.52,-1,-1,-1
98,11,551.67,51.08,58.00,56.50,0.49,-1,-1,-1
98,97,953.33,78.58,41.33,32.00,0.42,-1,-1,-1
98,103,479.00,153.33,104.67,86.00,0.51,-1,-1,-1
98,129,613.00,41.71,36.67,27.92,0.38,-1,-1,-1
98,151,582.67,84.50,66.67,61.83,0.50,-1,-1,-1
98,162,920.67,196.67,100.00,76.00,0.50,-1,-1,-1
99,6,899.33,48.00,29.33,22.67,0.43,-1,-1,-1
99,73,432.67,111.42,87.33,59.42,0.51,-1,-1,-1
99,11,539.33,61.17,58.00,54.67,0.46,-1,-1,-1
99,97,952.67,78.75,42.67,31.83,0.44,-1,-1,-1
99,103,353.67,220.00,160.67,139.33,0.49,-1,-1,-1
99,129,612.00,42.04,37.33,28.92,0.44,-1,-1,-1
99,151,545.67,103.17,80.00,76.33,0.51,-1,-1,-1
99,163,868.00,117.58,61.33,46.50,0.51,-1,-1,-1
100,6,899.33,47.92,29.33,22.83,0.40,-1,-1,-1
100,73,381.33,132.25,102.00,70.42,0.51,-1,-1,-1
100,11,516.00,75.08,63.33,57.33,0.49,-1,-1,-1
100,97,953.33,78.75,41.33,31.83,0.41,-1,-1,-1
100,129,609.00,43.33,38.00,29.67,0.45,-1,-1,-1
100,151,481.33,133.17,106.00,99.00,0.52,-1,-1,-1
100,164,835.33,73.17,42.67,33.00,0.50,-1,-1,-1
100,165,1120.00,282.00,152.00,98.67,0.49,-1,-1,-1
100,166,550.67,55.92,48.67,40.33,0.47,-1,-1,-1
100,167,61.00,377.67,279.33,292.00,0.41,-1,-1,-1
101,6,899.33,48.17,29.33,22.42,0.42,-1,-1,-1
101,73,299.00,163.00,128.00,90.67,0.50,-1,-1,-1
101,11,486.00,88.33,72.00,61.17,0.50,-1,-1,-1
101,97,953.33,78.71,41.33,31.96,0.40,-1,-1,-1
101,129,604.00,45.42,40.67,31.08,0.46,-1,-1,-1
101,151,356.00,190.83,156.00,144.00,0.48,-1,-1,-1
101,166,533.00,61.92,56.00,44.00,0.50,-1,-1,-1
101,168,1060.00,213.50,108.00,76.33,0.51,-1,-1,-1
101,169,814.00,44.75,32.00,25.17,0.45,-1,-1,-1
102,6,899.33,48.21,29.33,22.42,0.43,-1,-1,-1
102,73,155.33,215.67,185.33,130.00,0.48,-1,-1,-1
102,11,439.33,105.67,86.67,72.33,0.51,-1,-1,-1
102,97,953.33,78.67,41.33,32.00,0.41,-1,-1,-1
102,129,595.67,50.38,42.00,32.08,0.48,-1,-1,-1
102,166,505.33,71.62,66.00,48.21,0.51,-1,-1,-1
102,170,1018.00,167.83,84.00,61.33,0.50,-1,-1,-1
102,171,66.58,317.67,276.42,285.33,0.45,-1,-1,-1
103,6,899.33,48.08,29.33,22.42,0.43,-1,-1,-1
103,11,360.00,132.33,112.00,91.67,0.49,-1,-1,-1
103,97,953.33,78.67,41.33,32.00,0.42,-1,-1,-1
103,129,583.00,55.46,49.33,35.38,0.47,-1,-1,-1
103,166,460.33,85.33,79.33,55.50,0.50,-1,-1,-1
103,172,986.00,136.67,69.33,50.00,0.50,-1,-1,-1
103,173,0.17,326.67,166.83,227.33,0.44,-1,-1,-1
104,6,899.33,48.04,29.33,22.42,0.43,-1,-1,-1
104,11,223.00,185.67,156.00,122.67,0.51,-1,-1,-1
104,97,953.33,78.58,41.33,31.67,0.44,-1,-1,-1
104,129,563.33,64.62,54.67,38.88,0.50,-1,-1,-1
104,166,383.33,106.17,100.67,65.83,0.51,-1,-1,-1
104,174,962.00,116.08,61.33,43.00,0.47,-1,-1,-1
104,175,627.33,49.50,45.33,38.33,0.40,-1,-1,-1
105,6,899.33,48.08,29.33,22.67,0.42,-1,-1,-1
105,97,952.00,78.96,42.67,32.12,0.37,-1,-1,-1
105,129,533.00,78.38,63.33,44.46,0.51,-1,-1,-1
105,175,628.00,62.83,50.00,45.00,0.42,-1,-1,-1
105,176,245.33,135.17,143.33,88.00,0.49,-1,-1,-1
105,177,0.83,296.00,221.17,185.33,0.48,-1,-1,-1
105,178,946.67,102.50,53.33,39.83,0.47,-1,-1,-1
105,179,658.67,47.42,36.67,31.08,0.42,-1,-1,-1
106,6,899.33,48.08,29.33,22.67,0.43,-1,-1,-1
106,97,954.67,78.83,40.00,28.00,0.33,-1,-1,-1
106,129,484.00,99.67,78.00,53.33,0.50,-1,-1,-1
106,175,601.67,86.58,66.67,62.00,0.50,-1,-1,-1
106,178,940.67,93.42,46.67,38.17,0.45,-1,-1,-1
106,180,974.67,277.33,156.00,120.00,0.50,-1,-1,-1
106,181,7.33,185.00,213.00,127.67,0.48,-1,-1,-1
106,182,637.33,61.83,44.67,36.33,0.46,-1,-1,-1
107,6,899.33,48.00,29.33,22.58,0.43,-1,-1,-1
107,97,954.00,79.08,41.33,28.33,0.21,-1,-1,-1
107,129,400.00,131.67,105.33,70.67,0.51,-1,-1,-1
107,175,516.33,139.83,107.33,93.33,0.51,-1,-1,-1
107,178,934.67,89.17,46.67,35.50,0.43,-1,-1,-1
107,183,888.67,146.50,77.33,60.00,0.51,-1,-1,-1
107,184,601.67,82.92,60.00,46.33,0.50,-1,-1,-1
107,185,581.33,49.92,45.33,39.17,0.49,-1,-1,-1
108,6,899.33,48.00,29.33,22.50,0.43,-1,-1,-1
108,97,954.00,78.50,41.33,28.17,0.19,-1,-1,-1
108,129,245.00,189.67,161.33,110.33,0.51,-1,-1,-1
108,178,932.00,86.33,45.33,35.33,0.46,-1,-1,-1
108,186,546.33,119.83,80.00,60.33,0.51,-1,-1,-1
108,187,545.67,65.83,58.00,47.67,0.50,-1,-1,-1
108,188,850.67,92.25,52.00,39.33,0.50,-1,-1,-1
108,189,196.00,289.33,269.00,259.33,0.47,-1,-1,-1
109,6,899.33,48.17,29.33,22.50,0.45,-1,-1,-1
109,97,956.67,78.71,38.67,28.29,0.16,-1,-1,-1
109,178,931.33,86.50,45.33,35.00,0.47,-1,-1,-1
109,190,439.00,187.83,124.67,100.00,0.51,-1,-1,-1
109,191,489.67,89.92,73.33,63.17,0.51,-1,-1,-1
109,192,938.00,317.00,193.33,158.00,0.48,-1,-1,-1
109,193,830.00,60.67,38.67,30.08,0.48,-1,-1,-1
109,194,0.75,323.00,197.58,255.33,0.44,-1,-1,-1
