185,84,639.00,62.96,42.67,37.96,0.44,-1,-1,-1
186,79,435.67,114.33,80.67,62.00,0.51,-1,-1,-1
186,80,567.33,122.50,70.00,62.67,0.50,-1,-1,-1
186,84,633.00,64.96,44.67,40.96,0.46,-1,-1,-1
186,88,597.00,44.83,34.00,31.42,0.41,-1,-1,-1
186,89,570.33,59.08,40.00,35.17,0.40,-1,-1,-1
186,82,573.00,53.71,46.00,36.04,0.49,-1,-1,-1
187,79,435.33,114.33,80.67,62.00,0.51,-1,-1,-1
187,80,567.33,122.67,70.00,62.50,0.50,-1,-1,-1
187,84,632.67,64.83,44.67,41.33,0.46,-1,-1,-1
187,88,597.00,44.58,34.00,31.25,0.41,-1,-1,-1
187,89,570.00,59.08,40.67,35.50,0.40,-1,-1,-1
187,82,519.67,78.25,60.67,44.83,0.49,-1,-1,-1
188,79,199.50,205.17,151.83,124.67,0.49,-1,-1,-1
188,80,463.00,201.00,111.33,106.00,0.51,-1,-1,-1
188,84,615.33,78.42,54.67,46.83,0.50,-1,-1,-1
188,88,585.00,51.00,38.67,32.08,0.35,-1,-1,-1
188,89,547.33,68.54,52.00,37.29,0.46,-1,-1,-1
188,82,455.00,105.08,81.33,58.33,0.50,-1,-1,-1
189,79,199.67,204.33,151.67,125.33,0.48,-1,-1,-1
189,80,463.00,201.00,112.00,105.67,0.51,-1,-1,-1
189,84,615.67,78.50,54.00,46.67,0.50,-1,-1,-1
189,88,584.67,50.92,38.67,31.67,0.29,-1,-1,-1
189,89,547.33,68.50,52.00,37.33,0.47,-1,-1,-1
189,82,455.00,104.83,81.33,58.50,0.50,-1,-1,-1
190,79,199.50,204.33,151.83,125.33,0.48,-1,-1,-1
190,80,463.00,200.67,112.00,106.00,0.51,-1,-1,-1
190,84,615.67,78.42,54.00,46.83,0.50,-1,-1,-1
190,88,585.00,51.04,38.67,31.71,0.32,-1,-1,-1
190,89,546.67,68.50,52.67,37.33,0.47,-1,-1,-1
190,82,455.00,104.58,81.33,58.50,0.50,-1,-1,-1
191,79,199.50,204.33,151.83,125.33,0.48,-1,-1,-1
191,80,463.00,200.67,112.00,106.00,0.51,-1,-1,-1
191,84,615.67,78.42,54.00,46.83,0.50,-1,-1,-1
191,88,585.00,51.04,38.67,31.71,0.32,-1,-1,-1
191,89,546.67,68.50,52.67,37.33,0.47,-1,-1,-1
191,82,455.00,104.83,81.33,58.33,0.50,-1,-1,-1
192,79,199.50,204.33,151.83,125.33,0.48,-1,-1,-1
192,80,463.00,200.67,112.00,106.00,0.51,-1,-1,-1
192,84,615.67,78.50,54.00,46.67,0.50,-1,-1,-1
192,88,585.00,51.04,38.67,31.71,0.32,-1,-1,-1
192,89,546.67,68.54,52.67,37.29,0.47,-1,-1,-1
192,82,455.00,104.83,81.33,58.33,0.50,-1,-1,-1
193,79,199.00,207.83,152.00,122.33,0.50,-1,-1,-1
193,80,463.00,200.83,112.67,105.67,0.51,-1,-1,-1
193,84,615.67,78.50,54.00,46.83,0.50,-1,-1,-1
193,88,585.00,50.67,38.67,32.17,0.37,-1,-1,-1
193,89,547.00,68.71,52.00,37.12,0.47,-1,-1,-1
193,82,454.67,104.83,81.33,58.33,0.50,-1,-1,-1
194,90,323.67,155.50,112.67,85.00,0.51,-1,-1,-1
194,91,486.33,157.33,112.67,101.67,0.51,-1,-1,-1
194,92,532.00,60.08,53.33,40.67,0.51,-1,-1,-1
194,93,0.00,363.67,102.58,180.00,0.44,-1,-1,-1
195,94,487.67,77.08,64.67,47.83,0.50,-1,-1,-1
195,95,106.42,235.83,189.92,143.50,0.49,-1,-1,-1
195,96,345.00,241.00,182.00,166.67,0.49,-1,-1,-1
195,97,608.33,46.75,39.33,29.33,0.44,-1,-1,-1
196,98,423.67,101.67,81.33,59.17,0.50,-1,-1,-1
196,99,583.00,57.54,46.67,34.29,0.49,-1,-1,-1
196,100,2.75,500.67,315.58,214.00,0.48,-1,-1,-1
197,101,547.33,73.88,54.67,41.79,0.50,-1,-1,-1
197,102,315.50,140.67,112.50,83.67,0.50,-1,-1,-1
198,103,491.33,100.50,70.67,51.00,0.51,-1,-1,-1
198,104,115.00,214.33,182.67,137.33,0.48,-1,-1,-1
198,105,1022.67,374.33,220.00,174.00,0.43,-1,-1,-1
199,103,491.00,100.50,71.33,51.00,0.51,-1,-1,-1
199,104,115.00,214.33,182.67,137.33,0.48,-1,-1,-1
199,105,1022.67,374.67,221.33,173.33,0.43,-1,-1,-1
200,106,150.08,238.17,202.58,130.17,0.48,-1,-1,-1
200,107,466.67,283.50,280.67,143.83,0.43,-1,-1,-1
200,108,0.00,245.67,52.67,108.00,0.43,-1,-1,-1
200,109,389.33,418.00,435.33,278.67,0.41,-1,-1,-1
201,108,0.25,240.33,115.92,147.33,0.40,-1,-1,-1
201,110,618.00,313.33,330.67,160.00,0.49,-1,-1,-1
201,111,237.83,259.33,229.50,145.33,0.48,-1,-1,-1
201,112,888.00,492.67,392.00,222.00,0.45,-1,-1,-1
201,113,769.33,490.00,377.33,228.00,0.45,-1,-1,-1
202,114,380.00,291.00,285.33,168.67,0.49,-1,-1,-1
202,115,0.33,267.33,227.50,168.00,0.49,-1,-1,-1
202,116,868.67,323.50,406.67,165.17,0.43,-1,-1,-1
203,117,141.08,310.00,289.58,205.33,0.49,-1,-1,-1
203,118,0.50,192.33,125.58,96.33,0.48,-1,-1,-1
203,119,1188.00,317.83,92.00,144.50,0.45,-1,-1,-1
203,120,677.67,341.33,385.00,231.33,0.43,-1,-1,-1
204,118,34.54,204.33,158.46,102.00,0.49,-1,-1,-1
205,118,134.75,223.83,184.25,117.83,0.47,-1,-1,-1
206,118,310.00,259.67,225.33,142.00,0.47,-1,-1,-1
207,118,624.00,315.00,317.33,194.00,0.49,-1,-1,-1
208,121,0.00,250.83,93.67,111.83,0.46,-1,-1,-1
209,122,353.00,390.00,372.33,208.67,0.47,-1,-1,-1
221,123,0.00,249.00,52.71,102.33,0.48,-1,-1,-1
222,124,294.17,382.00,343.17,188.67,0.48,-1,-1,-1
225,125,738.67,219.50,209.33,91.67,0.47,-1,-1,-1
226,126,210.00,156.83,122.33,61.00,0.46,-1,-1,-1
227,127,0.06,125.08,35.29,46.25,0.41,-1,-1,-1
229,128,142.58,321.00,235.42,144.67,0.48,-1,-1,-1
236,129,501.67,219.67,164.00,83.33,0.50,-1,-1,-1
237,130,151.17,169.17,115.00,61.00,0.47,-1,-1,-1
238,131,0.00,140.17,36.96,46.17,0.44,-1,-1,-1
240,132,812.00,260.00,265.33,109.33,0.48,-1,-1,-1
241,133,339.17,196.50,157.83,71.00,0.47,-1,-1,-1
242,134,78.96,159.83,114.21,56.00,0.47,-1,-1,-1
243,135,808.00,199.00,409.33,207.00,0.46,-1,-1,-1
243,136,892.00,201.33,388.00,200.00,0.41,-1,-1,-1
244,137,352.67,151.17,292.67,137.00,0.48,-1,-1,-1
245,138,97.17,126.50,203.33,104.33,0.45,-1,-1,-1
255,139,1121.33,214.33,157.33,94.67,0.49,-1,-1,-1
256,140,886.00,218.33,212.00,87.33,0.48,-1,-1,-1
257,141,640.00,206.67,186.67,78.67,0.50,-1,-1,-1
257,142,1225.33,208.83,54.67,87.33,0.44,-1,-1,-1
258,143,1056.67,224.83,216.00,86.67,0.48,-1,-1,-1
258,144,439.33,185.67,148.00,72.00,0.47,-1,-1,-1
259,143,1180.00,213.00,100.00,80.33,0.47,-1,-1,-1
259,145,814.67,229.17,226.67,82.00,0.49,-1,-1,-1
259,146,277.67,165.83,122.67,62.67,0.47,-1,-1,-1
260,143,969.33,224.67,208.00,80.00,0.48,-1,-1,-1
260,147,550.33,219.67,167.67,75.33,0.50,-1,-1,-1
260,148,141.00,148.75,105.67,55.25,0.47,-1,-1,-1
260,149,551.33,216.67,226.67,79.33,0.44,-1,-1,-1
261,150,326.67,193.33,156.00,67.67,0.47,-1,-1,-1
261,151,698.00,217.83,194.67,80.33,0.46,-1,-1,-1
261,152,28.42,132.83,93.25,48.67,0.45,-1,-1,-1
262,153,1127.33,214.50,152.67,85.00,0.48,-1,-1,-1
262,154,428.67,205.00,168.67,69.00,0.48,-1,-1,-1
262,155,143.75,167.17,123.92,58.67,0.48,-1,-1,-1
263,156,876.67,223.33,213.33,82.33,0.47,-1,-1,-1
263,157,226.83,182.50,131.83,61.33,0.47,-1,-1,-1
263,158,0.25,149.67,100.67,46.33,0.45,-1,-1,-1
264,159,72.33,157.17,105.83,55.00,0.47,-1,-1,-1
264,160,603.00,220.00,190.33,71.00,0.47,-1,-1,-1
265,161,371.00,195.17,157.33,68.33,0.47,-1,-1,-1
265,162,0.04,138.17,26.65,45.50,0.47,-1,-1,-1
266,163,183.83,172.83,129.33,63.67,0.47,-1,-1,-1
267,164,40.79,154.33,105.54,55.67,0.46,-1,-1,-1
268,165,0.00,139.83,15.07,45.00,0.40,-1,-1,-1
272,166,127.08,320.50,276.58,155.17,0.49,-1,-1,-1
274,167,5.21,196.67,148.79,95.67,0.49,-1,-1,-1
275,168,585.33,307.00,300.00,183.33,0.49,-1,-1,-1
275,169,456.00,481.33,399.33,238.67,0.40,-1,-1,-1
278,170,44.75,215.67,159.25,91.33,0.50,-1,-1,-1
279,171,254.67,262.00,217.33,118.33,0.46,-1,-1,-1
280,172,567.33,320.00,317.33,144.67,0.48,-1,-1,-1
281,173,901.33,347.00,378.67,163.33,0.44,-1,-1,-1
289,174,49.83,299.17,214.00,145.50,0.48,-1,-1,-1
316,175,1212.00,206.33,68.00,92.33,0.44,-1,-1,-1
317,176,1016.00,221.17,213.33,86.33,0.48,-1,-1,-1
318,177,755.33,217.17,201.33,80.67,0.47,-1,-1,-1
319,178,1074.00,217.33,196.00,83.33,0.48,-1,-1,-1
319,179,517.33,196.00,163.33,72.67,0.45,-1,-1,-1
320,180,792.00,221.17,196.00,79.00,0.49,-1,-1,-1
320,181,318.67,174.50,129.33,61.00,0.47,-1,-1,-1
321,182,518.33,206.67,169.67,73.00,0.49,-1,-1,-1
321,183,154.58,150.67,106.75,53.33,0.48,-1,-1,-1
322,184,299.00,183.00,140.00,66.33,0.48,-1,-1,-1
322,185,1189.33,208.17,90.67,81.67,0.48,-1,-1,-1
322,186,18.67,134.50,90.33,45.17,0.44,-1,-1,-1
323,187,972.67,221.33,218.67,78.33,0.48,-1,-1,-1
323,188,125.25,162.67,113.08,57.67,0.48,-1,-1,-1
324,189,738.00,216.83,202.67,77.00,0.47,-1,-1,-1
325,190,534.33,200.00,173.00,70.67,0.47,-1,-1,-1
326,191,365.00,180.17,140.67,62.33,0.47,-1,-1,-1
327,192,218.00,162.08,115.33,54.08,0.45,-1,-1,-1
328,193,90.08,144.00,97.92,49.33,0.46,-1,-1,-1
329,194,0.00,129.75,60.21,44.08,0.44,-1,-1,-1
332,195,1108.00,167.83,170.67,124.67,0.43,-1,-1,-1
333,195,953.33,119.17,326.67,169.33,0.36,-1,-1,-1
334,196,17.83,288.33,243.00,142.67,0.47,-1,-1,-1
335,197,374.67,398.00,422.00,227.33,0.42,-1,-1,-1
336,198,291.00,103.83,277.33,148.67,0.43,-1,-1,-1
338,199,1064.00,263.33,214.67,111.67,0.42,-1,-1,-1
339,200,680.00,214.33,200.00,85.00,0.47,-1,-1,-1
339,201,1122.67,319.17,156.00,108.17,0.46,-1,-1,-1
340,200,696.00,234.00,232.00,115.67,0.45,-1,-1,-1
340,202,403.00,182.83,148.67,68.00,0.48,-1,-1,-1
341,200,206.00,157.08,118.00,58.92,0.46,-1,-1,-1
341,202,390.67,209.00,168.00,75.00,0.48,-1,-1,-1
341,203,1094.00,273.33,185.33,106.33,0.46,-1,-1,-1
342,200,656.00,220.00,190.67,74.67,0.44,-1,-1,-1
342,202,50.21,136.92,99.79,52.08,0.45,-1,-1,-1
342,204,174.17,177.50,130.67,62.33,0.47,-1,-1,-1
343,202,360.00,182.67,140.00,61.00,0.47,-1,-1,-1
343,205,14.92,153.58,105.00,53.75,0.45,-1,-1,-1
343,206,1063.33,282.67,216.00,106.33,0.43,-1,-1,-1
344,202,153.42,152.00,108.25,53.33,0.48,-1,-1,-1
344,207,561.67,219.17,217.00,84.33,0.47,-1,-1,-1
344,208,169.33,323.50,261.33,155.50,0.45,-1,-1,-1
345,202,0.00,134.17,85.00,42.17,0.42,-1,-1,-1
345,209,245.33,182.50,148.67,62.67,0.46,-1,-1,-1
346,202,41.58,153.50,114.17,52.67,0.47,-1,-1,-1
347,210,816.00,231.67,224.00,89.67,0.48,-1,-1,-1
348,211,493.67,196.67,155.33,67.00,0.47,-1,-1,-1
349,212,275.00,168.50,123.67,57.67,0.48,-1,-1,-1
349,213,1096.00,266.00,184.00,102.00,0.47,-1,-1,-1
350,213,1058.67,293.67,218.67,127.33,0.39,-1,-1,-1
350,214,118.17,145.17,101.67,51.33,0.47,-1,-1,-1
350,215,649.33,215.67,188.00,74.00,0.45,-1,-1,-1
351,216,325.67,194.00,169.33,79.33,0.46,-1,-1,-1
351,217,0.00,131.17,83.92,45.17,0.45,-1,-1,-1
352,218,181.33,155.00,110.67,53.33,0.47,-1,-1,-1
352,219,11.04,147.42,109.63,58.58,0.42,-1,-1,-1
353,219,41.29,140.00,92.04,44.67,0.44,-1,-1,-1
354,220,273.67,262.33,237.33,135.33,0.49,-1,-1,-1
357,200,656.00,220.00,190.67,74.67,0.48,-1,-1,-1
358,221,1236.00,308.00,44.00,72.67,0.40,-1,-1,-1
358,202,41.58,153.50,114.17,52.67,0.48,-1,-1,-1
359,202,603.67,218.83,203.00,76.33,0.45,-1,-1,-1
359,200,656.00,220.00,190.67,74.67,0.45,-1,-1,-1
360,202,247.00,175.17,142.67,63.33,0.46,-1,-1,-1
360,200,55.75,137.42,96.83,51.42,0.46,-1,-1,-1
360,222,40.58,205.17,168.08,104.67,0.50,-1,-1,-1
361,202,18.29,145.75,106.04,50.25,0.46,-1,-1,-1
361,223,726.00,332.17,409.33,235.17,0.46,-1,-1,-1
367,224,0.00,181.83,81.71,81.00,0.48,-1,-1,-1
368,225,98.17,211.50,158.33,98.33,0.50,-1,-1,-1
368,226,725.33,159.42,412.00,217.58,0.46,-1,-1,-1
368,227,520.00,146.75,400.00,180.25,0.43,-1,-1,-1
368,228,607.67,141.08,429.67,215.92,0.41,-1,-1,-1
369,229,119.83,113.33,328.17,133.00,0.49,-1,-1,-1
369,230,260.33,245.00,196.00,119.00,0.48,-1,-1,-1
370,231,436.67,281.17,245.33,140.17,0.48,-1,-1,-1
370,232,0.17,94.42,117.50,110.58,0.41,-1,-1,-1
371,233,692.00,310.33,316.00,156.67,0.48,-1,-1,-1
372,234,1069.33,318.83,210.67,150.50,0.48,-1,-1,-1
373,235,61.75,264.33,211.25,136.00,0.47,-1,-1,-1
375,236,97.67,333.50,272.00,166.50,0.48,-1,-1,-1
391,237,218.00,294.50,38.33,35.00,0.47,-1,-1,-1
391,238,201.33,284.17,19.33,15.33,0.40,-1,-1,-1
392,238,201.00,284.00,19.67,15.33,0.32,-1,-1,-1
392,239,168.58,307.67,57.42,55.00,0.50,-1,-1,-1
393,238,201.33,283.83,19.67,16.33,0.38,-1,-1,-1
393,240,16.12,347.00,131.71,132.67,0.48,-1,-1,-1
393,241,224.50,264.83,39.33,38.67,0.46,-1,-1,-1
395,242,176.67,266.50,55.00,55.67,0.44,-1,-1,-1
396,243,127.67,263.33,82.17,81.33,0.47,-1,-1,-1
397,238,201.33,283.83,19.67,16.33,0.30,-1,-1,-1
398,238,201.33,284.33,19.67,16.00,0.29,-1,-1,-1
399,238,202.00,284.17,19.00,15.67,0.21,-1,-1,-1
400,238,201.83,284.33,19.00,15.33,0.24,-1,-1,-1
401,238,201.83,284.33,19.00,15.33,0.25,-1,-1,-1
402,238,201.83,284.33,19.00,15.33,0.28,-1,-1,-1
403,238,201.83,284.33,19.00,15.33,0.28,-1,-1,-1
404,238,202.17,284.17,18.67,15.67,0.26,-1,-1,-1
405,238,201.83,284.17,19.33,15.67,0.25,-1,-1,-1
406,238,202.00,284.17,19.00,15.67,0.25,-1,-1,-1
407,238,202.17,284.33,18.67,15.33,0.27,-1,-1,-1
408,238,202.17,284.33,18.67,15.33,0.25,-1,-1,-1
409,238,202.67,284.33,18.33,15.33,0.22,-1,-1,-1
410,238,202.33,284.17,18.67,15.67,0.21,-1,-1,-1
411,238,202.33,284.17,18.33,15.67,0.21,-1,-1,-1
412,238,202.33,284.33,18.67,15.33,0.18,-1,-1,-1
413,238,202.00,284.17,19.00,15.67,0.14,-1,-1,-1
414,238,201.33,284.17,19.33,15.67,0.23,-1,-1,-1
415,238,201.83,284.17,19.00,15.67,0.23,-1,-1,-1
416,238,201.83,284.17,19.00,15.67,0.26,-1,-1,-1
417,238,201.33,284.33,20.67,16.00,0.09,-1,-1,-1
418,238,201.33,284.33,20.33,16.00,0.10,-1,-1,-1
419,238,201.17,284.33,20.33,16.00,0.13,-1,-1,-1
420,238,201.67,284.33,20.33,16.00,0.14,-1,-1,-1
421,238,201.00,284.17,20.67,16.33,0.27,-1,-1,-1
422,238,201.33,284.33,19.33,15.67,0.19,-1,-1,-1
423,238,200.83,283.67,18.67,13.33,0.05,-1,-1,-1
423,244,205.00,291.67,24.67,22.00,0.42,-1,-1,-1
424,245,186.17,298.50,28.00,23.67,0.44,-1,-1,-1
425,246,157.42,303.67,36.42,29.67,0.47,-1,-1,-1
426,247,118.33,311.83,45.83,39.50,0.49,-1,-1,-1
427,248,59.62,325.00,61.88,53.33,0.50,-1,-1,-1
428,249,0.12,347.00,59.25,73.33,0.49,-1,-1,-1
439,250,241.00,291.67,27.00,23.33,0.41,-1,-1,-1
440,250,232.33,295.33,30.33,27.67,0.43,-1,-1,-1
441,250,218.33,301.00,38.67,33.00,0.44,-1,-1,-1
442,250,199.00,306.50,49.67,43.50,0.45,-1,-1,-1
443,250,169.75,316.67,61.08,52.00,0.50,-1,-1,-1
444,250,129.33,330.33,78.67,70.67,0.51,-1,-1,-1
445,250,73.50,352.00,107.33,96.00,0.50,-1,-1,-1
446,250,0.04,380.33,145.29,137.33,0.48,-1,-1,-1
447,251,0.00,414.67,110.25,198.00,0.44,-1,-1,-1
459,252,218.50,295.50,40.67,35.67,0.45,-1,-1,-1
460,253,179.17,306.17,58.00,49.83,0.50,-1,-1,-1
461,254,105.42,324.67,92.58,84.00,0.49,-1,-1,-1
462,255,0.00,371.33,125.58,174.00,0.46,-1,-1,-1
471,256,741.33,365.00,188.00,90.67,0.49,-1,-1,-1
472,257,573.33,322.50,96.67,56.83,0.45,-1,-1,-1
473,258,492.00,305.17,60.00,38.83,0.46,-1,-1,-1
474,259,447.00,294.83,39.33,28.33,0.46,-1,-1,-1
476,260,234.67,292.67,27.00,23.33,0.43,-1,-1,-1
477,261,193.83,305.17,44.33,35.50,0.48,-1,-1,-1
478,262,71.92,340.00,95.67,84.00,0.50,-1,-1,-1
484,263,243.17,290.67,26.00,22.33,0.41,-1,-1,-1
485,264,223.00,297.00,33.33,29.00,0.43,-1,-1,-1
486,264,233.33,292.83,28.00,26.00,0.37,-1,-1,-1
486,265,183.17,306.50,49.33,42.50,0.49,-1,-1,-1
487,264,208.50,300.33,39.67,34.00,0.44,-1,-1,-1
487,266,89.50,332.00,92.50,76.67,0.50,-1,-1,-1
488,264,168.58,312.67,56.92,48.33,0.50,-1,-1,-1
489,267,94.92,338.33,93.08,80.67,0.50,-1,-1,-1
489,268,874.67,378.00,278.67,142.67,0.46,-1,-1,-1
490,269,553.67,308.33,104.00,64.67,0.45,-1,-1,-1
490,270,217.83,297.33,42.00,31.33,0.43,-1,-1,-1
490,271,0.04,398.00,118.13,188.00,0.42,-1,-1,-1
491,272,180.17,307.17,54.33,37.50,0.48,-1,-1,-1
491,273,462.33,291.67,54.00,39.33,0.45,-1,-1,-1
492,274,112.25,320.67,75.75,52.67,0.50,-1,-1,-1
492,275,575.33,262.17,285.33,155.83,0.47,-1,-1,-1
492,276,421.33,285.17,34.00,26.67,0.43,-1,-1,-1
493,277,0.38,352.67,97.96,82.00,0.49,-1,-1,-1
493,278,467.67,263.50,120.67,82.50,0.42,-1,-1,-1
493,279,396.67,281.67,26.00,20.00,0.41,-1,-1,-1
494,280,422.00,263.33,70.67,55.00,0.43,-1,-1,-1
496,281,379.33,264.00,37.33,35.33,0.45,-1,-1,-1
497,282,370.67,265.50,24.67,28.00,0.41,-1,-1,-1
498,282,362.00,265.17,23.33,26.00,0.39,-1,-1,-1
498,283,628.00,368.00,224.00,123.33,0.48,-1,-1,-1
499,282,356.33,266.00,19.33,22.00,0.19,-1,-1,-1
499,284,462.67,312.67,82.67,54.00,0.46,-1,-1,-1
500,282,350.00,267.50,19.33,20.67,0.31,-1,-1,-1
500,285,407.67,295.67,43.33,33.00,0.48,-1,-1,-1
501,286,380.00,286.83,28.67,25.33,0.46,-1,-1,-1
502,287,361.33,281.67,23.33,20.67,0.40,-1,-1,-1
507,288,234.67,292.33,30.00,26.33,0.43,-1,-1,-1
508,288,226.33,296.17,33.67,30.67,0.42,-1,-1,-1
509,288,212.33,302.17,40.00,34.67,0.48,-1,-1,-1
510,288,193.00,308.33,54.67,44.33,0.49,-1,-1,-1
511,288,163.75,318.33,67.25,56.67,0.50,-1,-1,-1
512,288,117.83,333.50,91.33,80.83,0.50,-1,-1,-1
513,288,45.33,358.33,131.50,117.33,0.51,-1,-1,-1
514,289,0.00,393.33,134.67,176.67,0.47,-1,-1,-1
515,289,0.04,427.33,88.29,231.33,0.37,-1,-1,-1
515,290,172.00,296.33,39.33,31.00,0.41,-1,-1,-1
518,264,168.58,312.67,56.92,48.33,0.41,-1,-1,-1
519,264,222.17,295.50,34.67,28.67,0.45,-1,-1,-1
519,291,1038.00,436.67,241.33,162.00,0.47,-1,-1,-1
520,264,202.17,301.33,42.67,33.67,0.44,-1,-1,-1
520,292,693.33,360.67,209.33,104.67,0.48,-1,-1,-1
521,264,179.50,308.33,53.67,42.67,0.50,-1,-1,-1
521,293,530.00,325.50,119.33,67.50,0.47,-1,-1,-1
522,264,156.17,315.83,68.33,51.50,0.50,-1,-1,-1
522,294,453.67,307.67,74.00,48.67,0.46,-1,-1,-1
522,295,119.67,302.83,53.83,48.17,0.45,-1,-1,-1
523,264,127.92,325.67,76.75,65.33,0.51,-1,-1,-1
523,296,414.00,297.50,49.33,35.67,0.48,-1,-1,-1
523,297,76.17,311.83,67.83,60.50,0.48,-1,-1,-1
524,264,96.58,338.00,94.08,80.67,0.50,-1,-1,-1
524,298,15.71,323.50,89.96,79.83,0.50,-1,-1,-1
524,299,392.33,291.83,35.33,29.00,0.49,-1,-1,-1
525,264,66.67,348.33,113.33,96.67,0.51,-1,-1,-1
525,299,382.33,287.50,29.33,24.67,0.45,-1,-1,-1
525,300,0.08,338.67,54.58,108.00,0.48,-1,-1,-1
526,264,41.88,357.00,127.79,110.67,0.48,-1,-1,-1
526,299,375.00,284.67,24.67,21.33,0.45,-1,-1,-1
527,264,20.50,362.33,141.83,124.67,0.47,-1,-1,-1
527,299,368.33,282.67,22.67,20.00,0.39,-1,-1,-1
528,264,5.58,369.00,149.67,133.33,0.48,-1,-1,-1
528,299,363.33,280.83,20.00,18.00,0.26,-1,-1,-1
529,264,0.71,372.33,151.29,136.00,0.48,-1,-1,-1
529,299,359.00,279.00,20.00,18.00,0.34,-1,-1,-1
530,264,0.25,373.67,148.75,139.33,0.48,-1,-1,-1
531,264,0.29,374.33,148.71,140.00,0.48,-1,-1,-1
532,264,0.29,374.33,147.38,141.33,0.48,-1,-1,-1
533,264,0.25,374.67,147.33,138.67,0.48,-1,-1,-1
534,264,0.17,375.33,148.75,142.67,0.48,-1,-1,-1
535,264,0.12,374.33,148.21,140.67,0.48,-1,-1,-1
536,264,0.08,374.33,148.50,145.33,0.47,-1,-1,-1
537,264,0.25,375.67,147.33,138.00,0.48,-1,-1,-1
537,301,195.33,294.00,38.33,31.00,0.46,-1,-1,-1
538,264,0.21,375.33,147.79,144.00,0.48,-1,-1,-1
538,302,153.00,298.00,50.00,43.67,0.45,-1,-1,-1
539,264,0.12,375.00,150.21,144.67,0.48,-1,-1,-1
539,303,104.67,310.83,62.83,51.50,0.47,-1,-1,-1
540,264,0.17,375.00,149.83,147.33,0.48,-1,-1,-1
540,304,43.71,323.50,83.62,55.83,0.46,-1,-1,-1
541,264,0.33,374.00,149.83,148.67,0.48,-1,-1,-1
541,305,0.38,339.00,77.58,67.33,0.43,-1,-1,-1
542,264,0.25,373.67,149.83,148.00,0.47,-1,-1,-1
542,306,228.67,293.00,33.67,28.33,0.40,-1,-1,-1
543,264,0.04,374.00,149.79,145.33,0.48,-1,-1,-1
543,306,215.00,297.00,38.33,33.33,0.47,-1,-1,-1
544,264,0.00,374.00,149.83,146.67,0.48,-1,-1,-1
544,306,197.67,303.00,46.00,39.33,0.48,-1,-1,-1
545,264,0.08,376.00,148.00,142.67,0.48,-1,-1,-1
545,306,178.17,308.00,55.33,46.67,0.49,-1,-1,-1
546,264,0.25,378.67,145.00,150.00,0.48,-1,-1,-1
546,306,157.92,313.83,65.58,53.83,0.48,-1,-1,-1
547,264,0.42,385.00,140.00,156.67,0.48,-1,-1,-1
547,306,138.67,318.67,74.00,62.67,0.48,-1,-1,-1
548,264,0.12,394.67,129.71,178.67,0.44,-1,-1,-1
548,306,120.50,324.17,82.83,71.83,0.47,-1,-1,-1
548,307,224.83,295.33,34.67,28.00,0.44,-1,-1,-1
549,264,0.04,412.67,115.29,222.00,0.44,-1,-1,-1
549,306,99.17,331.17,94.50,80.17,0.47,-1,-1,-1
549,307,211.33,298.83,40.33,35.00,0.45,-1,-1,-1
550,306,73.58,340.33,108.08,92.67,0.49,-1,-1,-1
550,307,193.17,305.33,51.67,39.33,0.48,-1,-1,-1
551,306,22.46,357.00,134.21,114.00,0.48,-1,-1,-1
551,307,171.33,311.00,59.33,47.67,0.49,-1,-1,-1
552,307,150.17,316.33,70.67,55.33,0.50,-1,-1,-1
552,308,200.50,284.17,20.33,16.33,0.40,-1,-1,-1
553,307,126.75,323.17,79.92,62.83,0.50,-1,-1,-1
553,308,201.00,284.33,20.00,16.00,0.32,-1,-1,-1
554,307,93.67,332.67,95.00,76.67,0.49,-1,-1,-1
554,308,200.33,284.00,20.33,16.33,0.37,-1,-1,-1
555,307,31.46,352.00,124.54,105.33,0.50,-1,-1,-1
555,308,200.67,284.00,20.00,16.33,0.33,-1,-1,-1
555,309,233.00,292.67,40.67,38.33,0.41,-1,-1,-1
556,308,200.33,284.17,20.33,15.67,0.40,-1,-1,-1
556,309,212.50,297.50,52.00,46.50,0.38,-1,-1,-1
556,310,0.00,393.33,94.83,178.00,0.47,-1,-1,-1
556,311,1054.67,432.33,224.00,174.00,0.46,-1,-1,-1
557,308,200.83,283.83,20.33,16.67,0.28,-1,-1,-1
557,309,182.50,304.00,63.67,60.67,0.48,-1,-1,-1
557,312,846.00,372.67,220.00,112.00,0.47,-1,-1,-1
558,308,201.00,284.00,19.67,16.33,0.41,-1,-1,-1
558,309,132.17,320.00,89.67,84.00,0.48,-1,-1,-1
558,313,691.33,339.33,152.00,76.67,0.48,-1,-1,-1
559,308,200.33,284.33,20.67,16.00,0.29,-1,-1,-1
559,309,38.29,341.33,144.71,142.00,0.48,-1,-1,-1
559,314,586.67,318.83,106.67,57.83,0.47,-1,-1,-1
560,308,200.83,284.17,20.33,16.33,0.25,-1,-1,-1
560,315,516.33,307.00,77.33,45.67,0.46,-1,-1,-1
561,308,200.17,284.00,20.67,16.33,0.21,-1,-1,-1
561,316,472.00,297.67,56.67,38.67,0.44,-1,-1,-1
562,308,200.67,284.17,19.67,15.67,0.18,-1,-1,-1
562,317,441.67,291.00,45.33,32.67,0.43,-1,-1,-1
563,308,200.67,284.00,19.67,16.00,0.19,-1,-1,-1
