246,222,94.33,291.33,268.00,184.00,0.48,-1,-1,-1
246,229,492.33,314.00,269.67,160.00,0.49,-1,-1,-1
247,222,177.00,313.33,296.00,206.00,0.49,-1,-1,-1
247,229,718.00,361.33,350.67,196.00,0.48,-1,-1,-1
248,222,337.83,345.00,410.83,300.67,0.42,-1,-1,-1
248,233,1210.67,475.33,69.33,179.33,0.45,-1,-1,-1
249,222,796.00,464.00,434.67,256.00,0.41,-1,-1,-1
249,234,863.33,479.00,416.67,238.33,0.43,-1,-1,-1
249,235,685.33,430.00,437.33,290.00,0.40,-1,-1,-1
264,236,852.00,232.17,261.33,109.17,0.46,-1,-1,-1
265,237,334.83,174.17,151.17,71.67,0.47,-1,-1,-1
266,238,753.33,211.00,269.33,116.33,0.48,-1,-1,-1
266,239,67.33,141.92,108.83,56.42,0.40,-1,-1,-1
267,240,283.67,159.67,152.00,79.00,0.48,-1,-1,-1
268,241,27.25,131.92,111.33,58.58,0.45,-1,-1,-1
269,242,752.67,231.33,220.00,84.33,0.46,-1,-1,-1
270,242,732.00,226.33,198.67,77.67,0.46,-1,-1,-1
270,243,344.33,183.17,136.67,59.33,0.47,-1,-1,-1
270,244,1208.00,343.33,72.00,92.67,0.45,-1,-1,-1
271,243,327.67,178.83,128.67,55.33,0.47,-1,-1,-1
271,245,488.00,224.50,192.00,84.00,0.48,-1,-1,-1
271,246,120.83,151.58,87.50,48.75,0.45,-1,-1,-1
272,247,147.67,174.83,126.33,60.00,0.48,-1,-1,-1
272,248,0.03,130.00,31.51,42.83,0.46,-1,-1,-1
272,249,744.67,259.33,230.67,107.00,0.46,-1,-1,-1
273,248,0.08,147.42,41.52,42.42,0.37,-1,-1,-1
273,250,282.67,196.50,138.67,69.33,0.47,-1,-1,-1
273,251,378.00,182.83,112.67,60.33,0.43,-1,-1,-1
273,252,1173.33,272.83,106.67,94.83,0.43,-1,-1,-1
274,253,532.00,195.83,164.67,75.67,0.50,-1,-1,-1
274,254,122.33,149.83,80.33,49.67,0.43,-1,-1,-1
275,255,208.33,157.17,114.33,58.00,0.47,-1,-1,-1
276,256,11.96,133.75,91.38,47.92,0.46,-1,-1,-1
276,257,1116.00,302.17,164.00,122.50,0.44,-1,-1,-1
277,258,499.33,217.33,202.00,89.67,0.47,-1,-1,-1
278,259,179.17,173.67,139.00,67.00,0.47,-1,-1,-1
278,242,732.00,226.33,198.67,77.67,0.46,-1,-1,-1
279,260,750.00,248.67,244.00,114.00,0.46,-1,-1,-1
279,261,375.33,180.83,114.00,59.67,0.46,-1,-1,-1
279,262,266.17,198.33,147.83,68.67,0.44,-1,-1,-1
279,263,0.42,146.33,86.83,48.33,0.43,-1,-1,-1
280,262,292.67,187.33,154.00,78.00,0.47,-1,-1,-1
280,264,128.75,152.42,102.92,47.92,0.45,-1,-1,-1
281,265,48.00,153.58,114.00,59.42,0.46,-1,-1,-1
281,266,807.33,250.67,272.00,130.67,0.45,-1,-1,-1
281,267,0.00,132.75,56.58,41.25,0.42,-1,-1,-1
282,268,924.67,278.17,305.33,124.50,0.48,-1,-1,-1
282,269,298.50,198.17,154.83,69.67,0.47,-1,-1,-1
283,269,357.00,198.00,166.67,79.00,0.48,-1,-1,-1
283,270,124.00,147.50,75.33,50.67,0.40,-1,-1,-1
284,270,65.12,154.00,115.38,61.33,0.47,-1,-1,-1
286,242,732.00,226.33,198.67,77.67,0.47,-1,-1,-1
287,243,327.67,178.83,128.67,55.33,0.46,-1,-1,-1
288,243,121.42,151.67,92.58,46.67,0.44,-1,-1,-1
288,271,794.67,225.33,222.67,96.33,0.46,-1,-1,-1
289,272,373.67,178.00,142.00,68.00,0.47,-1,-1,-1
289,248,0.08,147.42,41.52,42.42,0.46,-1,-1,-1
290,273,128.00,147.83,105.33,55.33,0.48,-1,-1,-1
291,274,0.02,128.67,46.56,45.00,0.40,-1,-1,-1
296,275,1134.00,218.83,145.33,93.67,0.45,-1,-1,-1
297,276,978.00,231.17,240.00,80.33,0.47,-1,-1,-1
298,277,792.67,225.17,216.00,78.00,0.46,-1,-1,-1
299,278,1033.33,224.83,220.00,84.67,0.47,-1,-1,-1
299,279,598.00,209.83,188.00,71.67,0.46,-1,-1,-1
300,280,426.33,191.00,156.00,67.33,0.47,-1,-1,-1
300,281,754.67,222.17,210.67,79.67,0.43,-1,-1,-1
301,282,530.33,202.33,164.33,70.33,0.49,-1,-1,-1
301,283,276.00,175.33,128.67,56.33,0.47,-1,-1,-1
302,284,343.33,178.50,132.00,62.00,0.47,-1,-1,-1
302,285,145.92,157.33,110.08,52.00,0.47,-1,-1,-1
303,285,167.33,157.83,114.00,54.67,0.47,-1,-1,-1
303,286,35.88,143.58,69.96,43.92,0.45,-1,-1,-1
303,287,0.07,255.00,40.14,94.33,0.43,-1,-1,-1
303,288,0.00,182.17,44.62,77.00,0.42,-1,-1,-1
304,285,8.21,143.25,96.29,46.08,0.46,-1,-1,-1
304,289,28.42,201.00,147.25,93.33,0.49,-1,-1,-1
304,290,0.08,280.00,167.50,123.33,0.44,-1,-1,-1
305,290,38.33,306.67,240.00,138.67,0.48,-1,-1,-1
305,291,146.17,224.00,174.00,112.67,0.48,-1,-1,-1
306,290,94.00,326.00,259.33,149.33,0.48,-1,-1,-1
306,292,239.33,243.67,200.33,130.00,0.47,-1,-1,-1
306,293,0.00,231.17,37.46,92.67,0.41,-1,-1,-1
307,290,106.00,330.67,268.00,152.00,0.48,-1,-1,-1
307,292,302.00,257.33,218.67,141.00,0.48,-1,-1,-1
307,293,0.08,228.33,75.38,108.00,0.48,-1,-1,-1
308,290,105.67,331.17,268.00,151.50,0.48,-1,-1,-1
308,292,330.67,262.50,228.00,146.50,0.45,-1,-1,-1
308,293,0.08,230.67,88.33,110.67,0.47,-1,-1,-1
309,290,105.75,331.00,267.58,151.33,0.48,-1,-1,-1
309,292,348.00,267.50,233.33,148.83,0.47,-1,-1,-1
309,293,0.04,231.00,88.63,110.33,0.47,-1,-1,-1
310,290,105.75,331.33,267.58,151.33,0.48,-1,-1,-1
310,292,376.67,273.33,240.00,152.67,0.48,-1,-1,-1
310,293,0.04,230.50,88.63,110.50,0.47,-1,-1,-1
311,290,105.92,331.33,267.42,151.33,0.48,-1,-1,-1
311,292,417.33,281.33,250.67,159.33,0.48,-1,-1,-1
311,293,0.08,230.50,88.50,110.17,0.47,-1,-1,-1
312,290,107.17,331.33,265.50,150.67,0.47,-1,-1,-1
312,292,468.00,292.17,275.33,170.50,0.49,-1,-1,-1
312,293,0.25,232.83,97.00,108.50,0.47,-1,-1,-1
313,290,129.50,336.83,271.83,157.83,0.48,-1,-1,-1
313,292,592.00,315.67,313.33,194.00,0.49,-1,-1,-1
313,293,0.67,240.17,177.00,122.83,0.47,-1,-1,-1
314,290,223.17,368.00,312.83,174.67,0.49,-1,-1,-1
314,292,856.00,352.33,424.00,282.00,0.44,-1,-1,-1
314,294,87.83,261.67,255.50,127.67,0.47,-1,-1,-1
315,290,510.33,440.67,385.67,231.33,0.43,-1,-1,-1
315,295,328.33,291.50,294.00,155.50,0.49,-1,-1,-1
315,296,436.33,431.33,393.00,232.00,0.46,-1,-1,-1
316,297,1039.33,291.50,240.00,139.50,0.47,-1,-1,-1
316,298,1002.67,595.67,274.67,124.33,0.44,-1,-1,-1
316,299,777.33,368.67,425.33,214.67,0.42,-1,-1,-1
316,300,719.33,346.67,410.67,228.67,0.41,-1,-1,-1
317,301,555.00,229.83,157.67,91.33,0.51,-1,-1,-1
317,302,554.33,227.83,225.67,95.33,0.40,-1,-1,-1
317,290,510.33,440.67,385.67,231.33,0.48,-1,-1,-1
318,290,131.75,334.33,254.58,147.33,0.47,-1,-1,-1
318,303,1050.67,264.83,229.33,103.83,0.47,-1,-1,-1
318,304,239.50,183.00,142.50,71.00,0.47,-1,-1,-1
319,290,596.00,478.67,410.67,240.67,0.45,-1,-1,-1
319,305,0.08,238.50,104.33,120.83,0.46,-1,-1,-1
319,306,674.00,218.33,198.67,80.67,0.44,-1,-1,-1
319,307,666.67,479.33,434.67,240.67,0.41,-1,-1,-1
320,308,405.00,189.83,147.33,62.33,0.47,-1,-1,-1
320,309,308.33,340.00,322.67,213.33,0.45,-1,-1,-1
321,310,207.50,163.00,116.00,52.00,0.46,-1,-1,-1
322,311,54.75,146.67,94.50,42.67,0.44,-1,-1,-1
329,312,0.00,262.17,105.83,126.17,0.47,-1,-1,-1
330,313,332.83,377.67,343.83,244.00,0.48,-1,-1,-1
330,314,0.02,186.17,30.75,76.67,0.46,-1,-1,-1
331,315,180.00,253.83,203.00,107.17,0.48,-1,-1,-1
332,316,832.00,396.33,377.33,207.33,0.47,-1,-1,-1
332,317,889.33,393.00,390.67,218.00,0.45,-1,-1,-1
334,318,91.50,312.67,245.67,142.67,0.45,-1,-1,-1
335,319,1118.67,617.33,161.33,101.33,0.42,-1,-1,-1
344,320,0.17,195.83,85.33,69.00,0.49,-1,-1,-1
345,321,141.08,232.33,165.25,91.67,0.49,-1,-1,-1
346,322,362.33,277.33,224.67,119.00,0.47,-1,-1,-1
346,323,514.67,439.00,437.33,281.00,0.41,-1,-1,-1
347,324,597.67,316.00,292.33,143.33,0.48,-1,-1,-1
348,325,796.00,342.33,353.33,161.33,0.45,-1,-1,-1
349,325,900.00,354.33,380.00,168.00,0.45,-1,-1,-1
350,325,950.00,360.33,329.33,170.67,0.46,-1,-1,-1
351,325,978.67,364.00,298.67,164.67,0.45,-1,-1,-1
352,325,1013.33,366.00,264.00,164.67,0.47,-1,-1,-1
352,326,751.33,251.67,228.00,107.67,0.48,-1,-1,-1
353,325,1041.33,368.00,238.67,164.67,0.47,-1,-1,-1
353,327,196.83,179.00,127.33,65.67,0.47,-1,-1,-1
354,325,1056.67,369.33,222.67,162.00,0.46,-1,-1,-1
355,325,1059.33,369.67,220.00,160.67,0.46,-1,-1,-1
355,328,720.00,215.67,154.67,87.67,0.46,-1,-1,-1
356,325,1058.67,369.67,221.33,160.67,0.46,-1,-1,-1
356,329,285.67,168.33,113.33,63.33,0.46,-1,-1,-1
357,325,1059.33,369.67,220.00,160.67,0.46,-1,-1,-1
358,325,1077.33,371.67,202.67,160.67,0.47,-1,-1,-1
363,330,221.83,189.83,60.67,45.67,0.51,-1,-1,-1
363,331,1048.67,564.67,230.67,152.67,0.48,-1,-1,-1
364,332,194.83,201.00,68.00,51.33,0.51,-1,-1,-1
364,333,781.33,439.33,350.67,182.67,0.47,-1,-1,-1
365,332,194.67,201.33,68.00,51.00,0.51,-1,-1,-1
365,333,781.33,439.33,350.67,182.67,0.47,-1,-1,-1
366,332,122.83,229.17,90.33,63.67,0.51,-1,-1,-1
366,333,376.00,367.00,337.33,136.67,0.49,-1,-1,-1
367,332,122.83,229.17,90.33,63.67,0.51,-1,-1,-1
367,333,375.67,367.33,337.67,136.00,0.49,-1,-1,-1
368,332,1.58,256.67,140.83,73.00,0.50,-1,-1,-1
368,334,0.00,390.00,353.67,149.33,0.43,-1,-1,-1
369,335,0.08,270.00,89.17,80.33,0.49,-1,-1,-1
369,336,0.33,434.33,153.67,164.67,0.44,-1,-1,-1
372,337,313.67,150.33,34.33,29.00,0.51,-1,-1,-1
372,338,435.67,135.17,30.67,29.00,0.47,-1,-1,-1
373,337,313.50,150.33,34.50,29.00,0.51,-1,-1,-1
373,338,435.67,135.17,30.67,29.00,0.47,-1,-1,-1
373,339,785.33,172.67,72.00,50.33,0.41,-1,-1,-1
374,337,243.00,180.00,49.33,41.00,0.50,-1,-1,-1
374,338,424.67,153.67,40.00,38.00,0.51,-1,-1,-1
374,339,786.00,172.67,70.67,50.67,0.40,-1,-1,-1
375,337,193.67,200.17,60.00,49.33,0.51,-1,-1,-1
375,338,416.33,167.58,47.33,45.58,0.50,-1,-1,-1
375,339,785.33,173.33,70.67,49.67,0.42,-1,-1,-1
375,340,441.33,126.67,28.67,25.33,0.42,-1,-1,-1
376,337,128.25,225.67,77.75,61.33,0.51,-1,-1,-1
376,338,404.67,188.67,57.33,55.00,0.51,-1,-1,-1
376,339,783.33,173.00,69.33,49.33,0.35,-1,-1,-1
376,340,440.67,135.08,31.33,27.00,0.43,-1,-1,-1
376,341,797.33,408.33,233.33,179.33,0.49,-1,-1,-1
377,337,128.42,225.83,77.58,61.00,0.51,-1,-1,-1
377,338,405.00,188.67,56.67,55.00,0.51,-1,-1,-1
377,339,782.67,173.00,70.67,49.33,0.35,-1,-1,-1
377,340,441.00,135.00,31.33,27.00,0.43,-1,-1,-1
377,341,797.33,408.00,233.33,180.00,0.49,-1,-1,-1
378,338,354.00,266.33,101.33,99.00,0.49,-1,-1,-1
378,339,766.67,167.67,66.67,46.33,0.34,-1,-1,-1
378,340,432.00,147.00,42.00,40.83,0.50,-1,-1,-1
378,341,596.67,184.33,64.67,55.67,0.49,-1,-1,-1
379,338,354.00,266.33,101.33,99.00,0.49,-1,-1,-1
379,339,766.67,167.67,66.67,46.33,0.34,-1,-1,-1
379,340,432.00,147.00,42.00,40.83,0.50,-1,-1,-1
379,341,596.67,184.33,64.67,55.67,0.49,-1,-1,-1
380,339,729.33,155.83,58.67,41.67,0.44,-1,-1,-1
380,340,410.33,172.67,58.00,56.33,0.50,-1,-1,-1
380,341,551.00,137.42,38.67,32.58,0.46,-1,-1,-1
380,342,431.00,132.58,34.00,30.50,0.44,-1,-1,-1
380,343,135.17,646.67,240.17,73.33,0.40,-1,-1,-1
381,339,708.00,149.00,53.33,39.67,0.42,-1,-1,-1
381,340,396.67,191.17,65.33,64.33,0.50,-1,-1,-1
381,342,423.00,139.50,38.67,34.00,0.48,-1,-1,-1
382,339,686.67,142.17,48.00,36.00,0.41,-1,-1,-1
382,340,383.33,209.00,74.00,74.67,0.50,-1,-1,-1
382,342,415.00,146.50,43.33,38.67,0.50,-1,-1,-1
383,339,665.67,136.75,43.00,31.42,0.47,-1,-1,-1
383,340,376.67,226.50,79.33,81.67,0.50,-1,-1,-1
383,342,407.33,155.58,48.00,43.42,0.51,-1,-1,-1
384,339,648.00,130.17,40.00,29.50,0.47,-1,-1,-1
384,340,384.67,240.67,103.33,95.67,0.51,-1,-1,-1
384,342,398.33,166.50,54.00,50.67,0.51,-1,-1,-1
385,339,648.00,130.33,40.00,29.33,0.47,-1,-1,-1
385,340,384.33,240.67,104.00,95.67,0.51,-1,-1,-1
385,342,398.33,166.50,54.00,50.67,0.51,-1,-1,-1
386,339,621.00,119.92,30.00,24.67,0.46,-1,-1,-1
386,340,438.33,275.67,145.33,123.67,0.48,-1,-1,-1
386,342,378.67,192.83,67.33,65.00,0.50,-1,-1,-1
387,339,621.00,119.92,30.00,24.67,0.46,-1,-1,-1
387,340,438.33,275.67,145.33,123.67,0.48,-1,-1,-1
387,342,378.67,192.83,67.33,65.00,0.51,-1,-1,-1
388,339,598.00,110.33,25.33,21.33,0.31,-1,-1,-1
388,340,476.00,298.00,175.33,144.67,0.49,-1,-1,-1
388,342,364.00,222.67,82.67,83.00,0.49,-1,-1,-1
389,339,598.00,110.33,25.33,21.33,0.32,-1,-1,-1
389,340,476.33,297.83,174.67,144.83,0.49,-1,-1,-1
389,342,363.67,222.83,83.33,83.00,0.49,-1,-1,-1
390,339,572.00,104.25,21.33,17.83,0.28,-1,-1,-1
390,340,494.67,310.50,190.00,152.83,0.48,-1,-1,-1
390,342,392.67,240.50,140.00,94.00,0.50,-1,-1,-1
391,339,572.33,104.25,20.67,17.83,0.29,-1,-1,-1
391,340,494.67,310.33,190.00,153.33,0.48,-1,-1,-1
391,342,392.67,240.50,140.00,94.00,0.50,-1,-1,-1
392,340,538.00,331.83,248.67,168.17,0.48,-1,-1,-1
392,342,424.00,245.83,179.33,97.50,0.46,-1,-1,-1
392,344,736.00,290.00,134.67,94.33,0.48,-1,-1,-1
393,342,434.33,247.33,186.00,97.33,0.48,-1,-1,-1
393,345,659.33,224.83,90.67,65.67,0.49,-1,-1,-1
393,346,634.00,350.67,358.67,176.00,0.46,-1,-1,-1
394,342,462.00,250.00,206.00,95.33,0.48,-1,-1,-1
394,347,614.33,188.33,66.67,49.67,0.49,-1,-1,-1
394,348,877.33,364.67,386.67,164.67,0.42,-1,-1,-1
395,348,1004.67,365.00,273.33,160.00,0.48,-1,-1,-1
395,349,594.00,171.83,56.67,43.33,0.48,-1,-1,-1
395,350,503.33,251.17,219.33,93.17,0.48,-1,-1,-1
395,351,395.33,142.17,38.00,31.00,0.46,-1,-1,-1
396,352,352.00,159.00,48.67,37.67,0.51,-1,-1,-1
396,353,639.00,248.67,219.67,89.67,0.47,-1,-1,-1
396,354,567.67,147.83,43.33,34.67,0.46,-1,-1,-1
397,352,352.00,159.00,48.67,37.67,0.51,-1,-1,-1
397,353,640.00,248.67,218.67,89.67,0.47,-1,-1,-1
397,354,567.67,148.08,43.33,34.25,0.47,-1,-1,-1
398,352,298.33,190.67,61.67,51.00,0.51,-1,-1,-1
398,355,814.00,228.83,113.33,79.33,0.49,-1,-1,-1
398,337,128.42,225.83,77.58,61.00,0.50,-1,-1,-1
399,352,298.50,190.67,61.50,51.00,0.51,-1,-1,-1
399,355,814.00,229.00,113.33,79.33,0.49,-1,-1,-1
399,337,365.00,146.58,38.00,35.25,0.50,-1,-1,-1
400,352,258.83,217.33,76.00,63.00,0.51,-1,-1,-1
400,355,802.67,202.33,86.67,66.33,0.50,-1,-1,-1
400,337,336.67,163.00,50.00,46.00,0.50,-1,-1,-1
400,356,422.33,137.33,38.00,43.67,0.45,-1,-1,-1
401,352,246.83,225.33,80.67,68.33,0.51,-1,-1,-1
401,355,772.67,189.00,77.33,57.67,0.50,-1,-1,-1
401,337,326.50,170.50,52.83,50.67,0.50,-1,-1,-1
401,356,417.00,150.33,42.00,45.00,0.49,-1,-1,-1
401,342,462.00,250.00,206.00,95.33,0.43,-1,-1,-1
402,352,242.83,227.50,82.67,69.33,0.51,-1,-1,-1
402,355,741.33,175.67,69.33,51.00,0.47,-1,-1,-1
402,337,315.83,177.50,57.50,54.33,0.51,-1,-1,-1
402,356,414.33,158.33,45.33,52.67,0.49,-1,-1,-1
402,342,346.00,153.00,41.33,34.33,0.48,-1,-1,-1
403,352,243.00,227.50,82.67,69.33,0.51,-1,-1,-1
403,355,741.33,175.50,69.33,51.00,0.47,-1,-1,-1
403,337,315.83,177.50,57.50,54.00,0.51,-1,-1,-1
403,356,414.33,158.33,45.33,52.67,0.48,-1,-1,-1
403,342,346.00,153.00,41.33,34.33,0.48,-1,-1,-1
404,352,242.83,227.50,83.33,69.33,0.51,-1,-1,-1
404,355,684.67,151.67,52.00,40.00,0.48,-1,-1,-1
404,337,299.33,189.33,63.33,58.67,0.49,-1,-1,-1
404,356,405.33,162.50,54.67,78.00,0.50,-1,-1,-1
404,342,326.50,164.25,47.50,40.42,0.49,-1,-1,-1
404,357,804.00,314.00,285.33,128.67,0.49,-1,-1,-1
404,358,369.33,144.58,35.33,34.58,0.46,-1,-1,-1
405,352,242.67,227.67,83.67,69.33,0.51,-1,-1,-1
405,355,684.00,151.67,52.00,40.00,0.48,-1,-1,-1
405,337,299.17,189.00,63.83,58.67,0.49,-1,-1,-1
405,356,405.33,162.42,54.67,78.08,0.50,-1,-1,-1
405,342,326.50,164.17,47.50,40.67,0.49,-1,-1,-1
405,357,804.00,313.50,285.33,129.17,0.49,-1,-1,-1
405,358,369.33,144.50,35.33,34.50,0.46,-1,-1,-1
406,352,237.33,227.00,89.00,67.67,0.48,-1,-1,-1
406,355,649.33,134.17,38.67,31.17,0.47,-1,-1,-1
406,337,292.83,194.17,65.17,62.33,0.49,-1,-1,-1
406,356,395.67,173.00,64.00,88.00,0.51,-1,-1,-1
406,342,316.67,170.83,50.67,42.33,0.47,-1,-1,-1
406,357,5.67,339.33,294.50,135.33,0.48,-1,-1,-1
406,358,360.00,150.33,38.00,38.00,0.50,-1,-1,-1
406,359,848.00,293.50,270.67,97.17,0.47,-1,-1,-1
407,352,237.00,227.17,89.33,67.67,0.48,-1,-1,-1
407,355,649.33,134.17,38.67,31.17,0.47,-1,-1,-1
407,337,293.33,194.33,64.33,62.33,0.49,-1,-1,-1
407,356,395.33,172.83,64.67,88.00,0.50,-1,-1,-1
407,342,316.67,170.83,50.67,42.33,0.47,-1,-1,-1
407,357,5.58,339.00,294.42,135.33,0.48,-1,-1,-1
407,358,360.33,150.33,38.00,38.00,0.50,-1,-1,-1
407,359,848.00,293.33,272.00,97.33,0.47,-1,-1,-1
408,352,242.83,227.17,83.33,68.67,0.51,-1,-1,-1
408,355,618.67,121.25,32.00,25.83,0.46,-1,-1,-1
408,337,290.67,197.00,62.67,59.33,0.47,-1,-1,-1
408,356,392.33,180.83,68.00,92.33,0.51,-1,-1,-1
408,342,311.83,174.00,52.17,44.67,0.48,-1,-1,-1
408,358,355.33,153.75,41.33,38.92,0.50,-1,-1,-1
408,359,107.67,316.67,280.33,105.33,0.49,-1,-1,-1
408,360,328.17,134.25,32.17,29.33,0.44,-1,-1,-1
408,361,380.67,141.08,32.00,27.75,0.43,-1,-1,-1
408,362,577.33,418.67,397.33,146.67,0.41,-1,-1,-1
409,352,242.83,227.17,83.33,68.67,0.51,-1,-1,-1
409,355,618.67,121.17,32.00,26.00,0.46,-1,-1,-1
409,337,290.67,197.00,62.67,59.33,0.47,-1,-1,-1
409,356,392.67,180.83,68.00,92.33,0.51,-1,-1,-1
409,342,311.83,174.00,52.17,44.67,0.48,-1,-1,-1
409,358,355.33,153.75,41.33,38.92,0.50,-1,-1,-1
409,359,107.67,316.67,280.33,105.33,0.49,-1,-1,-1
409,360,328.17,134.25,32.17,29.33,0.44,-1,-1,-1
409,361,380.67,141.08,32.00,27.75,0.43,-1,-1,-1
409,362,577.33,418.67,397.33,146.67,0.41,-1,-1,-1
410,352,243.00,227.17,83.00,69.67,0.51,-1,-1,-1
410,355,592.00,111.33,26.00,22.17,0.39,-1,-1,-1
410,337,290.67,194.67,64.00,66.67,0.49,-1,-1,-1
410,356,391.67,181.67,69.33,85.33,0.33,-1,-1,-1
410,342,310.17,176.00,51.83,43.67,0.42,-1,-1,-1
410,358,352.67,155.67,42.67,40.00,0.50,-1,-1,-1
410,359,337.83,419.67,406.83,158.00,0.45,-1,-1,-1
410,360,297.83,147.58,39.33,35.25,0.48,-1,-1,-1
410,361,377.33,146.25,30.67,28.75,0.46,-1,-1,-1
410,363,1124.67,273.67,153.33,114.67,0.48,-1,-1,-1
410,364,341.17,137.00,35.83,28.17,0.44,-1,-1,-1
411,352,243.17,227.17,83.00,69.67,0.51,-1,-1,-1
411,355,592.00,111.50,26.00,22.00,0.40,-1,-1,-1
411,337,290.00,194.83,64.67,66.33,0.49,-1,-1,-1
411,356,391.33,181.67,69.33,87.67,0.34,-1,-1,-1
411,342,310.33,175.83,51.67,43.67,0.42,-1,-1,-1
411,358,352.67,155.67,42.67,40.00,0.50,-1,-1,-1
411,359,337.50,419.67,407.17,158.00,0.45,-1,-1,-1
411,360,298.00,147.58,39.00,35.25,0.48,-1,-1,-1
411,361,377.00,146.25,31.33,28.58,0.46,-1,-1,-1
411,363,1124.67,273.83,153.33,114.50,0.49,-1,-1,-1
411,364,341.17,137.00,35.50,28.00,0.44,-1,-1,-1
412,352,242.67,227.00,83.67,72.00,0.50,-1,-1,-1
412,355,572.00,106.17,22.67,18.67,0.32,-1,-1,-1
412,337,290.67,198.00,64.67,63.33,0.49,-1,-1,-1
412,356,391.00,181.67,70.00,90.33,0.50,-1,-1,-1
412,342,307.33,179.33,51.33,41.33,0.42,-1,-1,-1
412,358,351.00,157.42,42.00,41.25,0.50,-1,-1,-1
412,360,254.67,165.83,50.33,44.67,0.50,-1,-1,-1
412,361,371.33,150.00,34.00,29.17,0.46,-1,-1,-1
412,363,449.33,285.00,279.33,121.33,0.49,-1,-1,-1
412,364,308.17,146.33,40.83,32.83,0.49,-1,-1,-1
412,365,1109.33,322.17,169.33,143.50,0.46,-1,-1,-1
412,348,1004.67,365.00,273.33,160.00,0.44,-1,-1,-1
412,362,577.33,418.67,397.33,146.67,0.45,-1,-1,-1
413,352,243.17,227.17,83.00,68.00,0.51,-1,-1,-1
413,355,563.33,102.67,22.00,18.50,0.26,-1,-1,-1
413,337,291.83,199.00,63.83,62.33,0.49,-1,-1,-1
413,356,391.33,181.33,69.33,92.33,0.50,-1,-1,-1
413,342,304.83,180.83,51.50,39.33,0.41,-1,-1,-1
413,358,349.67,158.58,42.67,41.42,0.50,-1,-1,-1
413,360,229.83,175.83,57.00,50.33,0.50,-1,-1,-1
413,361,370.67,151.00,34.00,29.17,0.44,-1,-1,-1
413,363,63.00,301.00,287.00,124.00,0.48,-1,-1,-1
413,364,292.50,152.25,43.33,34.08,0.48,-1,-1,-1
413,366,1032.00,439.33,246.67,172.67,0.48,-1,-1,-1
413,367,1.50,440.00,194.33,194.67,0.44,-1,-1,-1
414,352,243.00,227.17,76.00,69.67,0.50,-1,-1,-1
414,355,558.33,100.83,20.00,17.83,0.30,-1,-1,-1
414,337,291.50,198.50,63.50,62.33,0.48,-1,-1,-1
414,356,391.00,181.83,70.00,93.00,0.51,-1,-1,-1
414,342,303.83,182.33,51.50,36.67,0.40,-1,-1,-1
414,358,347.33,159.50,44.00,42.00,0.50,-1,-1,-1
414,360,207.50,184.83,62.00,56.33,0.51,-1,-1,-1
414,361,368.33,151.92,35.33,29.92,0.44,-1,-1,-1
414,364,276.17,158.50,44.67,36.33,0.47,-1,-1,-1
414,368,134.17,430.00,380.50,195.33,0.44,-1,-1,-1
414,369,667.33,282.00,282.67,112.67,0.44,-1,-1,-1
414,370,982.67,330.00,296.00,142.67,0.43,-1,-1,-1
414,371,207.67,430.00,412.67,187.33,0.43,-1,-1,-1
415,352,243.00,227.17,75.67,70.00,0.50,-1,-1,-1
415,355,558.33,100.75,20.00,18.00,0.31,-1,-1,-1
415,337,291.67,198.50,63.33,62.33,0.48,-1,-1,-1
415,356,391.33,181.83,69.33,93.00,0.51,-1,-1,-1
415,342,303.67,182.50,51.33,36.67,0.40,-1,-1,-1
415,358,347.33,159.42,44.00,42.25,0.50,-1,-1,-1
415,360,207.33,185.00,62.33,56.33,0.51,-1,-1,-1
415,361,368.33,152.08,35.33,29.92,0.43,-1,-1,-1
415,364,276.33,158.50,44.67,36.33,0.47,-1,-1,-1
415,368,133.83,430.00,382.17,194.00,0.45,-1,-1,-1
415,369,667.33,282.00,282.67,113.00,0.44,-1,-1,-1
415,370,982.67,330.17,296.00,142.50,0.43,-1,-1,-1
415,371,206.67,429.33,413.33,188.67,0.43,-1,-1,-1
416,352,243.67,227.17,82.33,69.00,0.51,-1,-1,-1
416,337,291.83,195.67,63.17,65.33,0.48,-1,-1,-1
416,356,391.00,182.33,70.00,92.33,0.50,-1,-1,-1
416,342,302.83,183.33,51.50,34.33,0.37,-1,-1,-1
416,358,344.67,161.08,45.33,42.92,0.50,-1,-1,-1
416,360,170.42,201.33,71.58,65.33,0.51,-1,-1,-1
416,361,367.00,153.33,34.67,30.67,0.45,-1,-1,-1
416,364,245.17,171.50,52.67,43.67,0.50,-1,-1,-1
416,368,854.67,317.00,404.00,281.33,0.41,-1,-1,-1
416,371,890.00,387.67,390.00,198.00,0.24,-1,-1,-1
416,372,3.17,310.00,162.42,102.67,0.44,-1,-1,-1
417,352,243.67,227.00,82.33,69.33,0.51,-1,-1,-1
417,337,291.33,195.00,63.33,66.00,0.48,-1,-1,-1
417,356,391.00,182.67,70.00,91.67,0.50,-1,-1,-1
417,342,302.67,183.50,51.67,34.67,0.37,-1,-1,-1
417,358,344.67,161.08,45.33,42.92,0.50,-1,-1,-1
417,360,170.50,201.17,71.33,65.33,0.51,-1,-1,-1
417,361,367.00,153.42,34.67,30.58,0.44,-1,-1,-1
417,364,245.33,171.67,52.67,43.33,0.50,-1,-1,-1
