178,69,581.00,53.42,42.67,38.50,0.40,-1,-1,-1
178,178,596.33,89.33,68.67,64.17,0.50,-1,-1,-1
179,5,917.33,58.42,36.00,24.83,0.48,-1,-1,-1
179,133,490.67,87.08,63.33,46.50,0.51,-1,-1,-1
179,140,551.33,73.25,48.67,39.67,0.45,-1,-1,-1
179,2,980.67,103.67,54.67,42.17,0.50,-1,-1,-1
179,32,942.00,75.21,42.67,32.79,0.48,-1,-1,-1
179,69,580.33,53.25,43.33,38.33,0.40,-1,-1,-1
179,178,596.33,89.17,68.67,64.67,0.49,-1,-1,-1
180,5,917.33,58.12,36.00,25.04,0.48,-1,-1,-1
180,133,490.67,86.67,63.33,46.67,0.50,-1,-1,-1
180,140,551.33,73.17,48.67,39.83,0.45,-1,-1,-1
180,2,980.67,103.17,54.67,42.67,0.49,-1,-1,-1
180,32,942.00,75.08,42.67,32.83,0.49,-1,-1,-1
180,69,580.00,53.12,43.33,38.79,0.39,-1,-1,-1
180,178,595.00,90.00,69.33,65.17,0.49,-1,-1,-1
180,181,658.33,46.67,39.00,33.00,0.41,-1,-1,-1
181,5,917.33,58.50,36.00,24.75,0.47,-1,-1,-1
181,133,490.67,87.50,64.00,46.00,0.50,-1,-1,-1
181,140,551.33,73.29,48.67,39.71,0.45,-1,-1,-1
181,2,981.33,103.92,54.67,42.50,0.49,-1,-1,-1
181,32,942.67,75.75,42.67,32.50,0.48,-1,-1,-1
181,69,580.33,53.29,43.33,39.38,0.40,-1,-1,-1
181,178,592.67,92.33,70.67,65.67,0.49,-1,-1,-1
181,181,650.67,52.92,42.67,38.17,0.43,-1,-1,-1
182,5,917.33,58.71,36.00,24.71,0.48,-1,-1,-1
182,133,490.67,87.25,63.33,46.00,0.50,-1,-1,-1
182,140,551.00,73.08,48.67,40.00,0.45,-1,-1,-1
182,2,980.67,104.17,54.67,42.33,0.49,-1,-1,-1
182,32,942.00,75.75,42.67,32.50,0.48,-1,-1,-1
182,69,580.33,53.67,42.67,39.58,0.40,-1,-1,-1
182,178,589.00,95.00,72.00,69.17,0.47,-1,-1,-1
182,181,642.00,59.33,45.33,39.50,0.43,-1,-1,-1
183,5,916.67,58.50,36.00,24.83,0.47,-1,-1,-1
183,133,487.33,88.50,64.67,46.33,0.51,-1,-1,-1
183,140,549.67,73.50,49.33,39.33,0.48,-1,-1,-1
183,2,980.00,104.08,54.67,42.17,0.48,-1,-1,-1
183,32,942.00,75.58,42.67,32.67,0.48,-1,-1,-1
183,69,580.00,53.46,42.67,38.12,0.38,-1,-1,-1
183,178,580.33,100.50,74.00,70.83,0.50,-1,-1,-1
183,181,631.00,66.29,48.67,40.04,0.46,-1,-1,-1
184,5,917.33,58.42,36.00,24.67,0.48,-1,-1,-1
184,133,476.00,92.83,67.33,48.67,0.51,-1,-1,-1
184,140,547.67,74.25,51.33,39.50,0.48,-1,-1,-1
184,2,980.67,103.75,54.67,42.50,0.48,-1,-1,-1
184,32,941.33,75.50,44.00,32.67,0.48,-1,-1,-1
184,69,580.33,53.54,41.33,38.63,0.39,-1,-1,-1
184,178,556.00,114.33,86.67,79.83,0.49,-1,-1,-1
184,181,619.00,75.25,54.00,43.33,0.46,-1,-1,-1
185,5,916.67,58.33,36.00,25.17,0.47,-1,-1,-1
185,133,453.33,103.67,71.33,52.83,0.51,-1,-1,-1
185,140,539.33,77.67,53.33,41.00,0.49,-1,-1,-1
185,2,980.67,103.83,54.67,42.17,0.49,-1,-1,-1
185,32,942.00,75.33,42.67,32.83,0.48,-1,-1,-1
185,69,578.00,54.42,44.00,39.50,0.41,-1,-1,-1
185,178,508.00,140.50,106.67,98.00,0.51,-1,-1,-1
185,181,605.33,85.83,58.00,47.67,0.50,-1,-1,-1
186,5,917.33,58.21,36.00,25.12,0.47,-1,-1,-1
186,133,412.00,121.33,83.33,61.33,0.51,-1,-1,-1
186,140,525.33,84.25,58.00,43.50,0.50,-1,-1,-1
186,2,980.67,103.67,54.67,42.33,0.50,-1,-1,-1
186,32,942.00,75.33,42.67,32.83,0.48,-1,-1,-1
186,69,574.00,55.50,47.33,40.75,0.47,-1,-1,-1
186,178,399.33,194.67,154.67,148.00,0.48,-1,-1,-1
186,181,584.67,101.33,66.00,53.50,0.50,-1,-1,-1
186,182,1044.67,490.67,232.00,225.33,0.47,-1,-1,-1
187,5,916.67,58.33,36.00,25.00,0.47,-1,-1,-1
187,133,340.33,152.50,106.67,77.33,0.50,-1,-1,-1
187,140,502.67,94.50,64.67,46.67,0.50,-1,-1,-1
187,2,980.67,103.58,54.67,42.50,0.49,-1,-1,-1
187,32,942.00,74.92,42.67,33.17,0.48,-1,-1,-1
187,69,565.67,59.12,50.00,42.46,0.49,-1,-1,-1
187,181,553.00,122.33,78.67,65.33,0.50,-1,-1,-1
187,183,932.00,294.50,177.33,137.17,0.46,-1,-1,-1
187,184,95.92,339.67,291.75,254.00,0.43,-1,-1,-1
187,185,594.33,46.12,38.00,35.25,0.40,-1,-1,-1
187,186,56.25,428.33,319.08,265.67,0.40,-1,-1,-1
188,184,180.17,350.67,290.50,176.67,0.49,-1,-1,-1
188,187,896.67,221.00,224.00,78.00,0.48,-1,-1,-1
189,189,782.67,219.50,212.00,76.33,0.49,-1,-1,-1
190,191,492.33,204.50,166.67,66.00,0.48,-1,-1,-1
191,193,248.33,178.17,139.00,59.67,0.46,-1,-1,-1
191,194,1149.33,206.33,129.33,91.67,0.46,-1,-1,-1
192,196,920.00,215.17,209.33,87.33,0.47,-1,-1,-1
192,197,62.54,155.50,109.62,51.33,0.46,-1,-1,-1
193,199,665.33,209.50,189.33,83.33,0.48,-1,-1,-1
194,201,436.67,196.00,161.33,74.67,0.49,-1,-1,-1
195,203,249.50,176.50,135.83,67.33,0.46,-1,-1,-1
195,204,1066.67,215.00,212.00,80.00,0.45,-1,-1,-1
196,206,771.33,219.33,222.67,74.67,0.47,-1,-1,-1
196,207,99.75,157.17,114.25,61.67,0.46,-1,-1,-1
197,209,529.33,204.83,179.33,69.33,0.48,-1,-1,-1
198,211,348.00,185.83,151.33,62.33,0.47,-1,-1,-1
199,213,204.00,166.83,124.67,55.33,0.48,-1,-1,-1
200,215,72.79,150.08,106.04,50.25,0.47,-1,-1,-1
205,220,0.21,168.50,85.79,95.33,0.51,-1,-1,-1
205,221,207.83,361.33,298.17,182.00,0.49,-1,-1,-1
206,221,274.17,383.67,331.83,199.33,0.48,-1,-1,-1
206,222,81.71,185.00,166.46,120.00,0.47,-1,-1,-1
207,221,411.33,419.33,433.33,266.00,0.43,-1,-1,-1
207,223,232.67,205.17,197.67,149.50,0.48,-1,-1,-1
208,224,1011.33,294.00,266.67,128.67,0.48,-1,-1,-1
208,225,411.33,232.00,239.33,180.00,0.47,-1,-1,-1
208,226,700.67,529.33,381.33,187.33,0.46,-1,-1,-1
208,227,761.33,525.67,422.67,193.67,0.44,-1,-1,-1
209,224,1024.00,245.33,254.67,120.67,0.48,-1,-1,-1
209,228,605.33,269.67,300.00,202.67,0.44,-1,-1,-1
210,224,291.00,192.83,150.67,67.33,0.47,-1,-1,-1
210,229,662.67,206.33,196.00,89.33,0.48,-1,-1,-1
210,230,800.67,265.33,349.33,249.33,0.45,-1,-1,-1
211,231,432.33,220.00,180.00,75.67,0.48,-1,-1,-1
211,232,401.33,179.33,144.67,60.00,0.47,-1,-1,-1
211,233,87.17,162.67,115.33,55.00,0.46,-1,-1,-1
212,234,586.67,202.83,170.00,77.67,0.48,-1,-1,-1
212,235,186.83,184.17,133.00,57.67,0.46,-1,-1,-1
212,236,203.00,151.33,120.33,53.33,0.46,-1,-1,-1
213,237,328.67,172.17,137.33,63.00,0.47,-1,-1,-1
213,238,868.67,267.83,304.00,124.83,0.46,-1,-1,-1
213,239,13.08,157.17,101.67,48.67,0.45,-1,-1,-1
214,240,144.33,149.58,109.67,51.42,0.48,-1,-1,-1
214,241,498.67,218.00,202.67,90.33,0.48,-1,-1,-1
214,242,713.33,216.50,162.67,78.67,0.47,-1,-1,-1
215,243,250.33,183.67,149.33,71.00,0.48,-1,-1,-1
215,244,433.33,185.17,128.00,64.67,0.48,-1,-1,-1
215,245,4.38,131.42,90.12,45.92,0.46,-1,-1,-1
216,246,235.33,160.08,101.33,53.25,0.46,-1,-1,-1
216,247,72.29,157.67,119.21,61.00,0.45,-1,-1,-1
217,248,0.00,202.83,103.17,76.67,0.47,-1,-1,-1
217,249,82.17,142.92,83.33,42.58,0.47,-1,-1,-1
218,250,381.33,297.17,268.00,138.83,0.48,-1,-1,-1
218,251,0.06,124.17,30.50,40.50,0.46,-1,-1,-1
219,224,291.00,192.83,150.67,67.33,0.46,-1,-1,-1
220,252,394.67,201.50,165.33,80.33,0.48,-1,-1,-1
221,253,97.42,158.25,112.25,55.42,0.47,-1,-1,-1
225,254,922.67,242.83,278.67,99.83,0.48,-1,-1,-1
226,255,452.00,190.67,156.00,65.33,0.48,-1,-1,-1
227,256,183.17,155.42,115.67,50.42,0.48,-1,-1,-1
228,257,10.58,135.08,88.00,41.75,0.45,-1,-1,-1
232,258,0.08,184.00,45.17,79.00,0.43,-1,-1,-1
233,259,132.92,236.00,185.75,97.33,0.48,-1,-1,-1
234,260,430.00,296.83,270.67,133.17,0.48,-1,-1,-1
235,261,791.33,346.67,404.00,166.00,0.45,-1,-1,-1
249,262,0.04,173.50,35.48,79.00,0.46,-1,-1,-1
250,263,3.38,194.17,148.62,86.33,0.50,-1,-1,-1
251,264,87.83,210.50,168.33,100.00,0.50,-1,-1,-1
251,265,0.00,236.00,31.54,89.67,0.44,-1,-1,-1
252,264,156.00,222.00,184.00,111.67,0.50,-1,-1,-1
252,266,0.42,265.17,172.92,119.83,0.46,-1,-1,-1
253,264,196.00,228.00,195.00,116.33,0.47,-1,-1,-1
253,267,62.42,293.00,234.25,135.33,0.47,-1,-1,-1
254,264,205.00,229.33,197.33,114.33,0.47,-1,-1,-1
254,267,102.75,304.00,245.58,142.00,0.49,-1,-1,-1
254,268,0.25,182.33,86.17,80.67,0.49,-1,-1,-1
255,264,205.00,229.50,197.00,114.83,0.47,-1,-1,-1
255,267,104.42,304.50,247.25,141.50,0.49,-1,-1,-1
255,268,14.79,196.17,141.54,83.00,0.50,-1,-1,-1
256,264,205.33,229.50,196.67,114.83,0.47,-1,-1,-1
256,267,105.25,304.67,246.42,141.33,0.49,-1,-1,-1
256,268,39.12,201.33,145.04,85.33,0.49,-1,-1,-1
257,264,205.50,229.67,196.50,114.33,0.47,-1,-1,-1
257,267,105.25,304.50,246.08,141.50,0.49,-1,-1,-1
257,268,39.04,201.67,145.29,86.67,0.50,-1,-1,-1
258,264,205.33,230.00,196.33,114.00,0.47,-1,-1,-1
258,267,104.92,304.83,246.75,141.83,0.48,-1,-1,-1
258,268,38.71,201.67,145.29,86.33,0.50,-1,-1,-1
258,269,1056.67,214.83,212.00,80.33,0.48,-1,-1,-1
259,264,205.17,229.83,196.17,113.50,0.47,-1,-1,-1
259,267,104.75,304.67,247.25,141.33,0.49,-1,-1,-1
259,268,38.62,201.67,145.21,86.67,0.50,-1,-1,-1
259,270,757.33,213.00,196.00,77.67,0.44,-1,-1,-1
260,264,204.83,229.83,196.50,113.83,0.47,-1,-1,-1
260,267,104.25,304.67,247.08,141.33,0.49,-1,-1,-1
260,268,38.46,201.67,144.71,86.33,0.49,-1,-1,-1
260,271,490.67,195.33,161.33,68.67,0.50,-1,-1,-1
261,264,205.00,230.17,196.67,114.50,0.47,-1,-1,-1
261,267,105.08,304.50,246.58,141.50,0.49,-1,-1,-1
261,268,38.79,201.67,145.04,86.33,0.49,-1,-1,-1
261,272,798.67,218.00,226.67,91.33,0.49,-1,-1,-1
261,273,301.67,170.00,124.67,60.67,0.47,-1,-1,-1
262,264,204.00,229.67,198.00,114.67,0.47,-1,-1,-1
262,267,105.25,304.17,246.08,141.83,0.49,-1,-1,-1
262,268,38.79,201.67,144.71,86.33,0.49,-1,-1,-1
262,274,431.33,199.67,182.00,83.00,0.48,-1,-1,-1
262,275,144.83,150.67,104.33,51.00,0.48,-1,-1,-1
263,264,205.17,230.67,196.83,112.67,0.47,-1,-1,-1
263,267,104.58,304.33,247.08,142.00,0.48,-1,-1,-1
263,268,38.38,201.67,145.29,86.33,0.49,-1,-1,-1
263,276,193.33,171.33,132.67,62.67,0.48,-1,-1,-1
263,277,14.35,136.17,84.48,42.67,0.47,-1,-1,-1
264,264,204.83,230.33,196.50,113.00,0.47,-1,-1,-1
264,267,105.08,304.33,246.58,142.00,0.48,-1,-1,-1
264,268,39.62,201.50,144.04,86.33,0.50,-1,-1,-1
264,277,23.25,146.42,101.08,46.58,0.42,-1,-1,-1
265,264,205.00,230.67,196.67,112.67,0.47,-1,-1,-1
265,267,105.08,304.50,246.58,141.50,0.48,-1,-1,-1
265,268,33.83,202.17,150.50,85.33,0.49,-1,-1,-1
266,264,204.33,230.00,197.67,114.00,0.47,-1,-1,-1
266,267,104.25,304.33,247.08,142.00,0.49,-1,-1,-1
266,268,56.04,202.17,127.79,85.00,0.48,-1,-1,-1
267,264,204.33,229.83,197.33,114.17,0.47,-1,-1,-1
267,267,105.25,304.67,246.42,141.33,0.49,-1,-1,-1
267,268,65.00,199.50,120.50,84.33,0.31,-1,-1,-1
268,264,204.67,229.67,196.67,114.00,0.47,-1,-1,-1
268,267,105.25,304.67,246.08,141.33,0.49,-1,-1,-1
268,268,95.67,202.17,89.50,80.00,0.08,-1,-1,-1
269,264,204.83,230.67,196.50,113.00,0.48,-1,-1,-1
269,267,105.67,304.67,245.67,141.33,0.48,-1,-1,-1
270,264,204.83,230.67,196.50,113.00,0.47,-1,-1,-1
270,267,105.67,304.67,245.67,141.33,0.48,-1,-1,-1
271,264,205.00,230.33,196.67,112.00,0.47,-1,-1,-1
271,267,118.83,309.33,249.83,142.67,0.48,-1,-1,-1
272,264,205.33,230.17,196.33,106.67,0.47,-1,-1,-1
272,267,199.83,333.17,280.83,158.83,0.47,-1,-1,-1
272,278,0.50,145.50,183.50,240.50,0.45,-1,-1,-1
273,264,253.17,236.67,181.50,122.33,0.18,-1,-1,-1
273,267,414.00,388.67,378.00,206.67,0.47,-1,-1,-1
273,278,4.58,167.58,279.42,257.75,0.40,-1,-1,-1
274,278,116.17,149.92,425.17,318.08,0.33,-1,-1,-1
274,279,939.33,538.00,338.67,180.67,0.44,-1,-1,-1
275,278,25.33,190.33,439.33,308.00,0.33,-1,-1,-1
276,278,891.33,258.83,388.67,287.17,0.08,-1,-1,-1
276,280,0.04,170.50,57.00,82.67,0.46,-1,-1,-1
277,278,860.00,248.33,420.00,281.33,0.38,-1,-1,-1
277,280,0.04,174.00,92.96,88.67,0.50,-1,-1,-1
277,281,250.33,170.67,122.00,53.33,0.48,-1,-1,-1
277,268,95.67,202.17,89.50,80.00,0.48,-1,-1,-1
278,268,433.67,271.00,244.00,146.67,0.47,-1,-1,-1
278,282,0.33,270.83,120.75,120.17,0.48,-1,-1,-1
278,283,30.25,184.50,130.50,93.33,0.46,-1,-1,-1
278,284,0.00,138.92,78.00,37.58,0.44,-1,-1,-1
279,268,630.00,305.67,306.67,166.00,0.49,-1,-1,-1
279,285,109.67,337.67,270.67,164.67,0.49,-1,-1,-1
279,280,0.04,174.00,92.96,88.67,0.50,-1,-1,-1
280,268,837.33,332.50,401.33,196.83,0.47,-1,-1,-1
280,280,190.17,208.33,162.50,122.33,0.51,-1,-1,-1
280,286,0.08,248.67,48.13,102.67,0.46,-1,-1,-1
280,287,452.00,429.33,436.00,290.67,0.41,-1,-1,-1
281,280,287.83,228.17,188.17,131.17,0.45,-1,-1,-1
281,288,60.58,305.83,236.42,143.83,0.48,-1,-1,-1
281,289,1072.00,362.33,208.00,194.00,0.44,-1,-1,-1
282,290,421.67,419.33,385.00,234.00,0.46,-1,-1,-1
282,291,409.00,248.83,212.00,139.17,0.45,-1,-1,-1
283,292,540.67,268.67,252.00,158.67,0.48,-1,-1,-1
284,293,669.00,283.50,272.33,171.17,0.48,-1,-1,-1
284,294,912.00,279.17,301.33,112.83,0.45,-1,-1,-1
285,293,744.67,289.67,280.00,178.67,0.49,-1,-1,-1
285,295,816.67,230.33,218.67,82.67,0.47,-1,-1,-1
285,296,383.33,206.00,164.00,72.00,0.47,-1,-1,-1
286,293,780.67,295.00,290.67,178.00,0.49,-1,-1,-1
286,296,395.67,182.67,140.00,60.67,0.47,-1,-1,-1
286,297,118.17,164.50,100.83,54.00,0.47,-1,-1,-1
287,293,798.00,297.67,294.67,179.33,0.49,-1,-1,-1
287,297,150.33,151.33,101.33,47.67,0.48,-1,-1,-1
287,298,505.33,215.17,201.33,92.67,0.48,-1,-1,-1
288,293,804.00,297.00,292.00,180.00,0.50,-1,-1,-1
288,299,144.58,162.83,126.75,64.33,0.48,-1,-1,-1
288,300,0.02,130.50,66.15,39.50,0.46,-1,-1,-1
289,293,803.33,297.33,292.00,180.00,0.50,-1,-1,-1
289,300,0.00,125.17,32.56,61.17,0.41,-1,-1,-1
290,293,828.00,299.33,297.33,180.67,0.50,-1,-1,-1
291,293,936.67,303.83,313.33,184.83,0.49,-1,-1,-1
292,293,1128.00,311.00,152.00,174.00,0.48,-1,-1,-1
298,301,353.00,196.00,172.67,84.67,0.48,-1,-1,-1
302,302,816.00,235.83,222.67,84.67,0.48,-1,-1,-1
302,303,946.67,290.50,328.00,128.50,0.46,-1,-1,-1
303,304,354.67,181.00,132.67,60.00,0.47,-1,-1,-1
303,296,395.67,182.67,140.00,60.67,0.47,-1,-1,-1
304,305,100.50,147.58,94.67,45.75,0.44,-1,-1,-1
314,306,197.00,339.33,267.00,164.67,0.47,-1,-1,-1
323,307,0.08,180.00,46.17,77.33,0.45,-1,-1,-1
324,308,0.00,204.33,141.00,79.67,0.48,-1,-1,-1
324,309,1086.67,204.83,193.33,88.67,0.48,-1,-1,-1
325,310,78.42,220.67,157.58,89.33,0.49,-1,-1,-1
325,311,896.00,207.67,206.67,84.00,0.47,-1,-1,-1
325,312,1220.00,192.00,60.00,94.00,0.42,-1,-1,-1
326,313,688.00,199.00,182.67,78.67,0.48,-1,-1,-1
326,314,145.50,234.17,173.67,99.67,0.48,-1,-1,-1
326,315,1050.00,206.67,208.00,92.00,0.44,-1,-1,-1
327,314,198.17,246.67,189.17,107.00,0.47,-1,-1,-1
327,316,503.67,183.50,153.33,70.00,0.50,-1,-1,-1
327,317,803.33,209.67,209.33,87.33,0.48,-1,-1,-1
327,318,0.01,250.17,33.45,95.17,0.41,-1,-1,-1
328,314,239.50,255.83,199.17,111.50,0.47,-1,-1,-1
328,316,526.67,197.50,182.67,81.00,0.48,-1,-1,-1
328,319,344.00,168.00,129.33,62.00,0.47,-1,-1,-1
328,320,991.33,220.83,233.33,94.33,0.47,-1,-1,-1
328,321,0.12,265.00,126.21,125.33,0.47,-1,-1,-1
329,314,270.67,263.50,210.00,116.83,0.48,-1,-1,-1
329,316,206.17,152.33,108.33,54.00,0.44,-1,-1,-1
329,319,283.67,177.67,150.67,71.00,0.48,-1,-1,-1
329,321,3.83,283.00,201.33,137.33,0.47,-1,-1,-1
329,322,679.33,215.83,214.67,89.67,0.47,-1,-1,-1
330,314,295.83,268.33,216.17,120.00,0.48,-1,-1,-1
330,321,54.00,298.17,218.33,146.17,0.48,-1,-1,-1
330,323,403.33,194.33,168.67,77.33,0.49,-1,-1,-1
330,324,1000.67,213.33,228.00,94.67,0.48,-1,-1,-1
330,325,88.67,153.58,119.17,65.75,0.43,-1,-1,-1
331,314,311.00,271.67,221.33,121.33,0.48,-1,-1,-1
331,321,95.25,312.33,229.42,153.33,0.48,-1,-1,-1
331,326,188.00,169.83,131.67,64.33,0.47,-1,-1,-1
331,327,719.33,215.00,222.67,87.67,0.46,-1,-1,-1
331,328,1210.67,194.83,69.33,99.67,0.40,-1,-1,-1
332,314,324.00,274.50,224.67,122.83,0.48,-1,-1,-1
332,321,131.00,321.33,238.67,160.00,0.47,-1,-1,-1
332,329,443.33,199.17,190.00,81.00,0.49,-1,-1,-1
332,330,984.00,210.67,226.67,88.33,0.48,-1,-1,-1
332,331,15.17,148.17,99.83,56.33,0.47,-1,-1,-1
332,332,0.01,179.00,30.78,71.00,0.43,-1,-1,-1
333,314,330.67,275.83,229.33,123.50,0.44,-1,-1,-1
333,321,159.25,329.00,245.08,164.67,0.49,-1,-1,-1
333,333,0.25,196.50,101.83,74.67,0.48,-1,-1,-1
333,334,714.67,206.67,210.67,83.00,0.48,-1,-1,-1
333,335,229.67,175.50,149.00,72.67,0.47,-1,-1,-1
334,314,337.00,276.67,230.00,123.67,0.45,-1,-1,-1
334,321,178.67,334.83,250.00,167.17,0.48,-1,-1,-1
334,333,13.79,206.00,150.71,78.67,0.49,-1,-1,-1
334,336,495.67,187.67,160.67,72.00,0.50,-1,-1,-1
334,337,68.46,156.25,119.04,56.75,0.44,-1,-1,-1
335,314,336.67,276.83,230.67,123.83,0.45,-1,-1,-1
335,321,189.67,340.33,253.33,168.00,0.46,-1,-1,-1
335,333,49.12,213.00,157.88,85.33,0.48,-1,-1,-1
335,338,305.83,166.67,130.83,62.00,0.48,-1,-1,-1
335,339,1214.67,206.00,65.33,79.67,0.42,-1,-1,-1
336,314,337.00,276.83,230.67,123.83,0.45,-1,-1,-1
336,321,194.33,342.67,254.67,166.67,0.46,-1,-1,-1
336,333,72.38,217.67,165.62,89.67,0.49,-1,-1,-1
336,340,143.00,145.58,106.00,53.42,0.49,-1,-1,-1
336,341,1014.00,220.67,214.67,78.67,0.48,-1,-1,-1
337,314,351.00,280.33,234.00,126.00,0.47,-1,-1,-1
337,321,203.83,343.67,257.50,170.00,0.49,-1,-1,-1
337,333,88.67,221.17,169.33,91.00,0.49,-1,-1,-1
337,342,782.67,218.67,202.67,75.33,0.48,-1,-1,-1
337,343,3.96,130.33,89.71,45.50,0.47,-1,-1,-1
338,314,402.00,290.00,248.00,131.33,0.48,-1,-1,-1
338,321,245.00,359.00,275.33,176.67,0.46,-1,-1,-1
338,333,104.00,225.00,171.33,93.33,0.49,-1,-1,-1
338,344,1038.67,222.50,201.33,78.67,0.48,-1,-1,-1
338,345,547.67,201.67,164.33,69.00,0.48,-1,-1,-1
338,346,0.00,235.00,42.46,97.00,0.41,-1,-1,-1
339,314,517.33,312.33,290.67,144.67,0.47,-1,-1,-1
339,321,384.67,397.33,320.00,206.00,0.49,-1,-1,-1
339,333,130.92,232.00,180.75,96.67,0.49,-1,-1,-1
339,346,0.00,240.17,96.67,115.83,0.47,-1,-1,-1
339,347,776.00,220.33,188.00,75.33,0.48,-1,-1,-1
339,348,351.33,180.50,136.00,60.00,0.47,-1,-1,-1
340,314,714.67,336.33,352.00,152.00,0.46,-1,-1,-1
340,333,190.33,243.67,191.00,106.00,0.48,-1,-1,-1
340,346,0.50,256.50,178.67,134.83,0.47,-1,-1,-1
340,349,542.00,201.00,156.67,69.00,0.50,-1,-1,-1
340,350,190.67,159.17,109.67,50.00,0.48,-1,-1,-1
340,351,686.67,474.00,433.33,246.00,0.40,-1,-1,-1
341,314,1014.67,347.00,262.67,146.00,0.48,-1,-1,-1
341,333,286.33,264.83,218.67,117.17,0.48,-1,-1,-1
341,346,83.17,290.83,245.67,157.50,0.48,-1,-1,-1
341,352,358.33,180.67,125.33,59.33,0.47,-1,-1,-1
341,353,55.25,143.17,93.83,45.00,0.45,-1,-1,-1
342,333,422.67,296.83,284.00,141.17,0.37,-1,-1,-1
342,354,297.33,343.33,335.33,214.00,0.48,-1,-1,-1
342,355,201.83,160.67,104.67,50.00,0.47,-1,-1,-1
343,333,670.67,329.67,353.33,151.33,0.42,-1,-1,-1
343,356,72.92,145.00,87.50,45.00,0.45,-1,-1,-1
343,357,0.00,174.67,40.75,71.00,0.41,-1,-1,-1
344,333,0.25,187.67,93.08,74.67,0.48,-1,-1,-1
344,359,0.00,129.83,41.90,38.00,0.43,-1,-1,-1
345,333,23.54,204.00,162.29,83.00,0.48,-1,-1,-1
345,360,85.17,318.67,250.67,170.67,0.46,-1,-1,-1
346,333,144.67,232.00,195.33,104.00,0.48,-1,-1,-1
347,333,351.33,279.50,269.33,133.17,0.48,-1,-1,-1
347,361,0.17,249.67,88.25,129.33,0.44,-1,-1,-1
348,362,158.25,319.00,293.75,214.00,0.49,-1,-1,-1
348,363,0.08,216.83,145.67,91.00,0.48,-1,-1,-1
348,364,698.00,324.33,409.33,158.67,0.40,-1,-1,-1
349,363,0.08,195.67,95.58,71.67,0.46,-1,-1,-1
349,365,810.67,495.67,378.67,217.67,0.46,-1,-1,-1
349,366,859.33,498.00,420.67,216.00,0.44,-1,-1,-1
349,367,1188.00,346.00,92.00,122.67,0.43,-1,-1,-1
349,314,1014.67,347.00,262.67,146.00,0.47,-1,-1,-1
350,363,566.00,342.00,324.00,174.67,0.48,-1,-1,-1
350,368,83.08,223.33,174.58,91.67,0.47,-1,-1,-1
351,369,281.67,267.67,234.00,121.00,0.48,-1,-1,-1
352,370,585.33,317.67,348.00,150.00,0.48,-1,-1,-1
353,371,990.00,340.00,289.33,143.33,0.49,-1,-1,-1
353,372,41.00,301.67,233.83,135.33,0.49,-1,-1,-1
355,373,0.00,229.00,59.38,126.67,0.43,-1,-1,-1
356,374,363.33,378.00,344.00,211.33,0.42,-1,-1,-1
362,375,291.83,345.33,307.50,172.00,0.48,-1,-1,-1
364,376,40.96,199.67,152.54,96.33,0.50,-1,-1,-1
365,377,243.00,238.67,197.33,125.33,0.47,-1,-1,-1
366,378,827.33,267.00,260.00,115.00,0.48,-1,-1,-1
366,379,482.67,280.17,262.67,155.17,0.45,-1,-1,-1
367,380,743.33,315.33,341.33,179.33,0.48,-1,-1,-1
367,381,266.00,184.83,137.33,73.33,0.48,-1,-1,-1
367,382,0.00,192.67,57.92,76.67,0.46,-1,-1,-1
368,380,890.67,324.33,380.00,186.67,0.45,-1,-1,-1
368,383,78.17,307.67,241.00,134.67,0.48,-1,-1,-1
368,384,131.17,245.67,188.33,93.67,0.47,-1,-1,-1
369,380,930.00,334.00,350.00,183.33,0.46,-1,-1,-1
369,385,526.67,346.67,342.67,168.67,0.48,-1,-1,-1
370,380,930.67,333.50,349.33,181.17,0.46,-1,-1,-1
371,380,930.67,333.00,349.33,180.67,0.46,-1,-1,-1
371,321,384.67,397.33,320.00,206.00,0.48,-1,-1,-1
372,380,930.67,332.67,349.33,181.33,0.46,-1,-1,-1
372,386,430.00,208.33,167.33,78.33,0.49,-1,-1,-1
373,380,930.00,333.17,350.00,180.17,0.46,-1,-1,-1
373,387,9.92,150.50,100.58,48.67,0.48,-1,-1,-1
374,388,31.75,361.33,130.67,112.67,0.51,-1,-1,-1
375,388,31.54,361.33,130.96,112.67,0.51,-1,-1,-1
376,388,31.83,361.33,130.67,112.67,0.51,-1,-1,-1
377,388,31.71,361.00,130.79,112.67,0.51,-1,-1,-1
378,388,31.71,361.00,130.96,113.33,0.51,-1,-1,-1
379,388,31.54,361.33,130.96,112.67,0.51,-1,-1,-1
380,388,32.04,361.00,130.46,112.67,0.51,-1,-1,-1
381,388,28.58,363.00,132.50,112.67,0.50,-1,-1,-1
382,388,8.71,368.67,143.96,125.33,0.49,-1,-1,-1
383,388,0.25,396.33,121.17,162.67,0.45,-1,-1,-1
383,389,174.83,291.50,26.33,21.00,0.40,-1,-1,-1
384,389,175.00,291.67,26.00,21.00,0.31,-1,-1,-1
384,390,212.67,299.67,37.33,32.67,0.46,-1,-1,-1
385,389,174.00,291.67,28.00,21.00,0.40,-1,-1,-1
385,391,181.33,308.83,53.00,42.83,0.50,-1,-1,-1
386,389,174.00,291.67,27.33,21.00,0.40,-1,-1,-1
386,388,0.25,396.33,121.17,162.67,0.50,-1,-1,-1
387,389,174.00,291.50,27.33,21.00,0.41,-1,-1,-1
