55,146,958.67,93.42,50.67,38.33,0.42,-1,-1,-1
55,67,938.67,83.50,45.33,28.33,0.19,-1,-1,-1
55,203,643.67,64.83,42.33,40.50,0.44,-1,-1,-1
55,48,922.00,62.29,36.00,24.88,0.13,-1,-1,-1
55,200,808.67,32.33,32.00,24.33,0.35,-1,-1,-1
55,217,169.83,319.00,222.83,150.67,0.46,-1,-1,-1
56,46,942.67,70.25,44.00,25.67,0.34,-1,-1,-1
56,168,520.00,59.83,61.33,65.33,0.48,-1,-1,-1
56,170,611.67,79.25,60.00,53.67,0.49,-1,-1,-1
56,146,957.33,93.17,50.67,39.00,0.46,-1,-1,-1
56,67,938.67,82.00,45.33,29.33,0.14,-1,-1,-1
56,203,642.67,64.88,42.67,40.88,0.45,-1,-1,-1
56,48,922.00,62.17,36.00,25.17,0.10,-1,-1,-1
56,218,8.88,195.50,150.29,99.33,0.49,-1,-1,-1
57,46,942.67,70.17,45.33,27.33,0.31,-1,-1,-1
57,168,520.00,59.83,61.33,65.33,0.48,-1,-1,-1
57,170,611.67,79.25,60.00,53.67,0.49,-1,-1,-1
57,146,956.67,93.17,50.67,38.00,0.47,-1,-1,-1
57,67,938.67,82.00,44.00,27.50,0.29,-1,-1,-1
57,203,643.00,64.50,43.00,41.33,0.45,-1,-1,-1
57,48,922.67,62.62,36.00,24.38,0.14,-1,-1,-1
58,46,945.33,70.75,53.33,28.00,0.31,-1,-1,-1
58,168,520.00,59.67,61.33,65.33,0.48,-1,-1,-1
58,170,611.67,79.33,60.00,53.17,0.49,-1,-1,-1
58,146,956.67,93.67,52.00,37.33,0.46,-1,-1,-1
58,67,939.33,82.83,44.00,26.17,0.19,-1,-1,-1
58,203,643.00,64.50,43.00,40.83,0.46,-1,-1,-1
58,48,922.00,61.96,36.00,25.04,0.32,-1,-1,-1
59,46,942.00,70.33,44.00,23.58,0.39,-1,-1,-1
59,168,520.00,59.67,61.33,65.33,0.48,-1,-1,-1
59,170,611.67,79.17,60.67,53.33,0.49,-1,-1,-1
59,146,957.33,93.58,50.67,37.83,0.47,-1,-1,-1
59,203,642.67,64.79,43.33,40.38,0.45,-1,-1,-1
59,48,922.00,62.12,36.00,23.71,0.14,-1,-1,-1
60,46,946.00,70.33,40.00,24.33,0.29,-1,-1,-1
60,168,519.67,59.50,62.67,65.83,0.48,-1,-1,-1
60,170,612.00,79.25,59.33,53.50,0.49,-1,-1,-1
60,146,956.67,93.50,52.00,38.33,0.46,-1,-1,-1
60,203,642.00,65.29,43.33,40.88,0.45,-1,-1,-1
60,48,923.33,62.00,34.67,25.25,0.27,-1,-1,-1
61,46,940.67,70.12,44.00,22.79,0.39,-1,-1,-1
61,168,519.67,59.58,62.67,65.67,0.48,-1,-1,-1
61,170,612.00,79.33,59.33,53.33,0.49,-1,-1,-1
61,146,956.00,92.83,52.00,39.00,0.46,-1,-1,-1
61,203,642.00,65.38,43.33,40.88,0.45,-1,-1,-1
61,48,922.67,61.79,36.00,25.29,0.23,-1,-1,-1
62,46,942.00,70.33,41.33,23.00,0.43,-1,-1,-1
62,168,520.00,59.67,62.67,65.50,0.48,-1,-1,-1
62,170,611.67,79.54,59.33,53.12,0.49,-1,-1,-1
62,146,957.33,93.50,50.67,38.17,0.46,-1,-1,-1
62,203,642.67,65.46,42.67,40.04,0.45,-1,-1,-1
62,48,922.00,61.75,36.00,25.42,0.25,-1,-1,-1
63,46,942.67,70.33,42.67,24.00,0.36,-1,-1,-1
63,168,520.00,59.67,62.67,65.50,0.48,-1,-1,-1
63,170,611.67,79.54,59.33,53.12,0.49,-1,-1,-1
63,146,957.33,93.83,50.67,38.00,0.45,-1,-1,-1
63,203,643.00,65.38,42.33,40.12,0.45,-1,-1,-1
63,48,922.00,61.75,36.00,25.25,0.26,-1,-1,-1
63,67,939.33,82.83,44.00,26.17,0.34,-1,-1,-1
64,46,942.00,70.25,44.00,24.58,0.41,-1,-1,-1
64,168,520.00,59.58,62.67,65.67,0.48,-1,-1,-1
64,170,611.67,79.50,60.00,53.17,0.49,-1,-1,-1
64,146,956.67,93.17,50.67,38.67,0.43,-1,-1,-1
64,203,643.33,65.04,42.00,40.62,0.44,-1,-1,-1
64,48,922.00,61.79,36.00,25.13,0.31,-1,-1,-1
64,67,938.67,82.21,45.33,29.12,0.34,-1,-1,-1
65,46,940.67,70.12,45.33,25.12,0.42,-1,-1,-1
65,168,520.00,59.67,62.67,65.67,0.48,-1,-1,-1
65,170,611.67,79.42,60.00,53.17,0.49,-1,-1,-1
65,146,956.67,92.75,52.00,36.67,0.41,-1,-1,-1
65,203,643.33,65.00,42.00,40.67,0.44,-1,-1,-1
65,48,922.00,61.83,36.00,25.08,0.25,-1,-1,-1
65,67,939.33,82.25,44.00,27.83,0.29,-1,-1,-1
66,46,941.33,70.17,44.00,24.67,0.37,-1,-1,-1
66,168,520.00,59.67,62.67,65.83,0.48,-1,-1,-1
66,170,611.67,79.08,60.00,53.50,0.48,-1,-1,-1
66,146,957.33,93.17,50.67,38.00,0.45,-1,-1,-1
66,203,644.00,65.17,41.33,40.50,0.45,-1,-1,-1
66,48,922.00,61.75,36.00,25.17,0.21,-1,-1,-1
66,67,939.33,82.75,42.67,28.00,0.41,-1,-1,-1
67,46,941.33,70.17,44.00,24.67,0.37,-1,-1,-1
67,168,519.67,59.75,62.67,65.67,0.48,-1,-1,-1
67,170,612.00,78.83,62.00,62.33,0.45,-1,-1,-1
67,146,957.33,93.42,50.67,37.83,0.43,-1,-1,-1
67,203,644.00,65.33,41.33,41.83,0.43,-1,-1,-1
67,48,922.00,61.88,36.00,25.46,0.19,-1,-1,-1
67,67,939.33,82.83,42.67,27.83,0.37,-1,-1,-1
68,46,941.33,70.21,44.00,24.71,0.39,-1,-1,-1
68,168,518.67,59.75,62.67,65.00,0.46,-1,-1,-1
68,170,611.67,79.17,60.00,53.33,0.48,-1,-1,-1
68,146,956.67,93.42,52.00,38.17,0.43,-1,-1,-1
68,203,642.67,64.92,42.67,40.50,0.43,-1,-1,-1
68,48,922.00,61.79,36.00,25.38,0.20,-1,-1,-1
68,67,938.67,82.42,44.00,28.33,0.38,-1,-1,-1
69,46,942.67,70.29,44.00,25.79,0.38,-1,-1,-1
69,168,520.33,60.00,60.67,65.50,0.48,-1,-1,-1
69,170,611.33,79.08,60.67,54.00,0.48,-1,-1,-1
69,146,956.67,93.58,52.00,38.00,0.46,-1,-1,-1
69,203,641.67,64.38,43.67,41.21,0.43,-1,-1,-1
69,48,922.00,62.00,36.00,25.00,0.28,-1,-1,-1
69,67,938.67,82.29,44.00,28.12,0.38,-1,-1,-1
70,46,942.00,70.21,45.33,26.79,0.39,-1,-1,-1
70,168,520.00,59.92,61.33,65.33,0.48,-1,-1,-1
70,170,611.33,79.00,60.00,53.33,0.48,-1,-1,-1
70,146,957.33,93.67,50.67,38.67,0.45,-1,-1,-1
70,203,641.67,65.38,43.67,41.38,0.43,-1,-1,-1
70,48,922.00,62.04,36.00,25.29,0.30,-1,-1,-1
70,67,938.67,81.96,45.33,28.71,0.35,-1,-1,-1
71,46,940.67,70.25,48.00,27.50,0.37,-1,-1,-1
71,168,520.00,59.83,61.33,65.33,0.48,-1,-1,-1
71,170,611.67,79.00,59.33,52.83,0.48,-1,-1,-1
71,146,957.33,93.83,50.67,38.33,0.48,-1,-1,-1
71,203,642.00,65.62,43.33,40.04,0.44,-1,-1,-1
71,48,922.00,61.83,36.00,25.42,0.31,-1,-1,-1
71,67,938.00,82.21,46.67,28.62,0.38,-1,-1,-1
71,219,1097.33,229.67,157.33,85.67,0.49,-1,-1,-1
72,46,941.33,70.17,49.33,25.83,0.34,-1,-1,-1
72,168,519.67,59.92,61.33,65.00,0.49,-1,-1,-1
72,170,615.00,79.29,58.00,51.54,0.44,-1,-1,-1
72,146,957.33,93.67,50.67,38.50,0.48,-1,-1,-1
72,203,643.33,65.96,42.67,39.04,0.45,-1,-1,-1
72,48,922.67,62.00,36.00,25.08,0.27,-1,-1,-1
72,67,938.67,83.17,45.33,28.50,0.39,-1,-1,-1
72,220,915.33,252.17,200.00,107.83,0.48,-1,-1,-1
73,46,940.00,70.17,49.33,26.00,0.35,-1,-1,-1
73,168,518.67,59.92,62.67,66.17,0.45,-1,-1,-1
73,170,612.00,79.17,61.33,52.67,0.48,-1,-1,-1
73,146,957.33,93.75,50.67,38.17,0.47,-1,-1,-1
73,203,642.33,65.75,44.33,39.50,0.45,-1,-1,-1
73,48,922.00,62.12,36.00,24.88,0.18,-1,-1,-1
73,67,938.67,83.08,44.00,28.50,0.38,-1,-1,-1
73,221,644.67,306.33,272.00,152.67,0.47,-1,-1,-1
74,46,942.67,70.33,45.33,26.83,0.38,-1,-1,-1
74,168,519.67,59.58,62.00,65.67,0.47,-1,-1,-1
74,170,612.00,79.42,61.33,54.00,0.43,-1,-1,-1
74,146,956.67,93.67,52.00,37.33,0.47,-1,-1,-1
74,203,642.33,66.00,43.67,40.50,0.37,-1,-1,-1
74,48,922.00,62.08,36.00,25.08,0.27,-1,-1,-1
74,67,938.67,81.83,45.33,29.67,0.30,-1,-1,-1
75,46,940.67,70.38,46.67,24.79,0.37,-1,-1,-1
75,168,519.33,60.04,63.33,65.29,0.48,-1,-1,-1
75,170,612.00,79.25,60.67,53.50,0.46,-1,-1,-1
75,146,957.33,93.67,52.00,37.33,0.46,-1,-1,-1
75,203,642.67,66.29,43.33,40.04,0.42,-1,-1,-1
75,48,921.33,62.33,37.33,25.58,0.30,-1,-1,-1
75,67,938.67,80.67,46.67,29.67,0.13,-1,-1,-1
76,46,940.67,70.12,48.00,27.04,0.35,-1,-1,-1
76,168,516.00,59.83,66.00,68.17,0.45,-1,-1,-1
76,170,611.33,79.25,60.00,53.33,0.48,-1,-1,-1
76,146,956.67,93.50,52.00,38.00,0.47,-1,-1,-1
76,203,642.00,65.92,44.00,40.33,0.43,-1,-1,-1
76,48,921.33,61.83,37.33,25.33,0.10,-1,-1,-1
76,67,938.67,82.33,45.33,29.17,0.35,-1,-1,-1
77,46,939.33,70.08,49.33,28.67,0.35,-1,-1,-1
77,168,520.33,59.83,61.33,65.67,0.49,-1,-1,-1
77,170,611.33,79.25,60.00,53.33,0.48,-1,-1,-1
77,146,956.67,93.67,52.00,37.83,0.46,-1,-1,-1
77,203,642.33,65.88,43.67,41.96,0.42,-1,-1,-1
77,48,922.00,62.17,36.00,25.00,0.20,-1,-1,-1
77,67,938.00,81.08,48.00,30.00,0.33,-1,-1,-1
78,46,940.00,70.12,48.00,27.38,0.38,-1,-1,-1
78,168,519.67,59.92,62.00,65.50,0.48,-1,-1,-1
78,170,611.00,79.33,60.67,52.83,0.49,-1,-1,-1
78,146,957.33,93.50,50.67,38.33,0.47,-1,-1,-1
78,203,643.00,65.67,43.67,42.00,0.43,-1,-1,-1
78,48,922.67,62.00,36.00,24.83,0.31,-1,-1,-1
78,67,938.67,80.46,48.00,31.04,0.29,-1,-1,-1
79,46,940.67,70.33,50.67,25.50,0.34,-1,-1,-1
79,168,519.67,59.92,62.00,65.50,0.47,-1,-1,-1
79,170,611.00,79.75,60.00,52.33,0.49,-1,-1,-1
79,146,957.33,93.50,50.67,38.50,0.37,-1,-1,-1
79,203,644.33,64.92,43.00,43.00,0.36,-1,-1,-1
79,48,922.67,61.96,36.00,24.71,0.23,-1,-1,-1
79,67,938.67,83.58,41.33,28.83,0.12,-1,-1,-1
80,46,941.33,70.42,46.67,24.17,0.38,-1,-1,-1
80,168,519.67,60.08,62.67,65.33,0.48,-1,-1,-1
80,170,611.33,79.62,60.67,52.54,0.49,-1,-1,-1
80,146,957.33,93.33,52.00,37.50,0.34,-1,-1,-1
80,203,644.00,63.33,43.33,43.67,0.15,-1,-1,-1
80,48,922.67,62.29,36.00,25.04,0.26,-1,-1,-1
80,67,938.67,83.08,41.33,28.50,0.07,-1,-1,-1
81,46,940.67,70.33,48.00,24.50,0.36,-1,-1,-1
81,168,520.00,60.42,62.67,65.17,0.49,-1,-1,-1
81,170,611.00,79.75,60.67,52.50,0.49,-1,-1,-1
81,146,957.33,93.58,52.00,37.17,0.33,-1,-1,-1
81,203,645.00,62.38,44.33,45.79,0.27,-1,-1,-1
81,48,922.67,62.25,36.00,25.00,0.29,-1,-1,-1
81,67,938.00,81.25,46.67,30.17,0.16,-1,-1,-1
82,46,941.33,70.25,46.67,26.50,0.40,-1,-1,-1
82,168,521.00,60.50,62.00,65.00,0.49,-1,-1,-1
82,170,611.33,79.75,60.67,52.33,0.49,-1,-1,-1
82,146,957.33,93.33,52.00,38.17,0.44,-1,-1,-1
82,48,922.67,61.92,36.00,25.25,0.36,-1,-1,-1
82,67,938.00,81.33,45.33,29.17,0.32,-1,-1,-1
83,46,941.33,70.17,45.33,26.17,0.42,-1,-1,-1
83,168,521.00,60.08,62.00,65.33,0.49,-1,-1,-1
83,170,611.33,79.75,60.67,52.33,0.49,-1,-1,-1
83,146,957.33,93.58,52.00,37.83,0.37,-1,-1,-1
83,48,923.33,62.00,34.67,25.17,0.34,-1,-1,-1
83,67,938.67,81.96,40.00,28.96,0.24,-1,-1,-1
84,46,941.33,70.29,45.33,25.12,0.42,-1,-1,-1
84,168,520.33,59.75,62.00,65.67,0.49,-1,-1,-1
84,170,611.33,79.83,60.67,52.33,0.50,-1,-1,-1
84,146,956.67,93.17,53.33,37.83,0.42,-1,-1,-1
84,48,922.00,61.71,36.00,25.46,0.28,-1,-1,-1
84,67,939.33,81.79,41.33,30.04,0.20,-1,-1,-1
85,46,942.00,70.17,42.67,23.58,0.41,-1,-1,-1
85,168,520.00,59.75,62.67,65.67,0.49,-1,-1,-1
85,170,611.33,79.83,60.67,52.33,0.50,-1,-1,-1
85,146,956.67,93.42,53.33,37.67,0.44,-1,-1,-1
85,48,923.33,61.88,34.67,24.71,0.18,-1,-1,-1
85,67,938.67,81.33,44.00,29.17,0.24,-1,-1,-1
86,46,939.33,69.67,45.33,25.08,0.17,-1,-1,-1
86,168,519.33,59.67,63.33,65.33,0.49,-1,-1,-1
86,170,611.33,79.58,60.67,52.50,0.49,-1,-1,-1
86,146,956.67,92.83,52.00,39.33,0.46,-1,-1,-1
86,48,922.67,61.88,37.33,26.46,0.26,-1,-1,-1
86,67,938.67,82.92,44.00,27.50,0.42,-1,-1,-1
86,222,1213.33,208.00,66.67,104.33,0.44,-1,-1,-1
87,46,939.33,70.04,45.33,24.54,0.36,-1,-1,-1
87,168,519.33,59.58,62.67,65.33,0.49,-1,-1,-1
87,170,611.33,79.58,60.67,52.67,0.49,-1,-1,-1
87,146,956.67,92.67,52.00,39.50,0.47,-1,-1,-1
87,67,938.67,81.12,45.33,28.54,0.17,-1,-1,-1
87,223,1036.00,247.33,185.33,127.33,0.47,-1,-1,-1
88,46,941.33,70.00,44.00,24.83,0.41,-1,-1,-1
88,168,519.67,59.92,62.00,65.50,0.49,-1,-1,-1
88,170,611.67,79.83,60.00,52.83,0.50,-1,-1,-1
88,146,956.67,92.75,52.00,39.17,0.48,-1,-1,-1
88,67,938.67,82.17,44.00,28.50,0.36,-1,-1,-1
88,224,762.00,292.67,273.33,203.33,0.48,-1,-1,-1
89,46,941.33,70.25,44.00,25.17,0.41,-1,-1,-1
89,168,519.67,59.92,62.00,65.50,0.49,-1,-1,-1
89,170,611.67,79.92,59.33,52.67,0.50,-1,-1,-1
89,146,957.33,93.00,50.67,39.00,0.48,-1,-1,-1
89,67,939.33,82.17,44.00,28.33,0.39,-1,-1,-1
90,46,941.33,70.21,44.00,25.29,0.42,-1,-1,-1
90,168,519.67,60.00,62.00,65.33,0.49,-1,-1,-1
90,170,611.33,79.58,60.67,53.33,0.49,-1,-1,-1
90,146,956.67,92.92,52.00,39.50,0.48,-1,-1,-1
90,67,938.67,82.12,45.33,28.54,0.38,-1,-1,-1
90,225,1210.67,220.33,69.33,91.33,0.47,-1,-1,-1
91,46,940.00,70.17,45.33,24.50,0.41,-1,-1,-1
91,168,519.67,60.00,62.00,65.33,0.49,-1,-1,-1
91,170,610.67,80.83,60.67,52.83,0.49,-1,-1,-1
91,146,957.33,93.08,50.67,39.33,0.46,-1,-1,-1
91,67,938.67,81.83,45.33,27.67,0.22,-1,-1,-1
91,226,1009.33,259.00,189.33,121.33,0.49,-1,-1,-1
92,46,940.00,70.21,45.33,24.12,0.40,-1,-1,-1
92,168,520.00,60.00,62.00,65.17,0.48,-1,-1,-1
92,170,607.33,82.08,62.67,55.50,0.50,-1,-1,-1
92,146,956.67,92.83,52.00,39.33,0.46,-1,-1,-1
92,67,938.67,81.83,45.33,27.67,0.18,-1,-1,-1
92,227,684.00,336.00,297.33,202.67,0.47,-1,-1,-1
92,203,645.00,62.38,44.33,45.79,0.31,-1,-1,-1
93,46,940.67,70.33,45.33,24.17,0.41,-1,-1,-1
93,168,518.67,60.08,62.00,65.33,0.48,-1,-1,-1
93,170,601.33,88.33,64.00,56.67,0.50,-1,-1,-1
93,146,956.00,92.83,52.00,39.00,0.46,-1,-1,-1
93,67,938.67,82.33,44.00,27.83,0.30,-1,-1,-1
93,203,637.67,67.75,47.00,42.50,0.24,-1,-1,-1
93,228,233.17,531.33,411.50,183.33,0.45,-1,-1,-1
94,46,940.67,70.29,45.33,26.46,0.37,-1,-1,-1
94,168,510.00,63.12,66.00,66.71,0.47,-1,-1,-1
94,170,586.00,99.92,71.33,61.50,0.50,-1,-1,-1
94,146,956.67,93.00,50.67,39.00,0.48,-1,-1,-1
94,67,938.67,81.92,44.00,29.83,0.38,-1,-1,-1
94,203,632.00,70.08,50.00,46.50,0.37,-1,-1,-1
95,46,942.00,70.04,44.00,25.79,0.39,-1,-1,-1
95,168,494.67,70.92,67.33,69.67,0.45,-1,-1,-1
95,170,559.67,113.67,82.67,73.67,0.50,-1,-1,-1
95,146,957.33,92.92,50.67,39.00,0.48,-1,-1,-1
95,67,938.67,81.62,45.33,30.04,0.36,-1,-1,-1
95,203,619.33,79.54,56.00,48.29,0.43,-1,-1,-1
96,46,941.33,70.21,44.00,25.04,0.40,-1,-1,-1
96,168,468.00,79.92,78.67,79.33,0.45,-1,-1,-1
96,170,517.67,136.50,100.00,95.67,0.51,-1,-1,-1
96,146,956.67,92.58,50.67,39.50,0.47,-1,-1,-1
96,67,938.67,81.17,44.00,30.00,0.30,-1,-1,-1
96,203,599.33,93.67,66.00,56.50,0.49,-1,-1,-1
97,46,941.33,70.08,44.00,24.92,0.41,-1,-1,-1
97,168,420.67,96.67,96.00,92.33,0.49,-1,-1,-1
97,170,438.67,188.00,134.00,115.67,0.51,-1,-1,-1
97,146,956.67,91.25,50.67,41.50,0.48,-1,-1,-1
97,67,938.67,82.62,44.00,28.62,0.39,-1,-1,-1
97,229,570.00,114.00,78.67,69.33,0.49,-1,-1,-1
97,230,630.67,63.00,49.33,47.17,0.45,-1,-1,-1
98,46,941.33,70.04,44.00,24.96,0.39,-1,-1,-1
98,168,336.33,125.83,130.00,121.33,0.48,-1,-1,-1
98,170,263.00,291.00,224.00,206.67,0.48,-1,-1,-1
98,146,956.67,92.25,53.33,36.50,0.45,-1,-1,-1
98,67,938.67,82.67,44.00,27.50,0.38,-1,-1,-1
98,230,613.67,74.75,58.67,52.00,0.43,-1,-1,-1
98,231,522.00,143.83,99.33,90.33,0.50,-1,-1,-1
98,232,1003.33,362.33,205.33,166.00,0.45,-1,-1,-1
98,233,484.00,83.08,83.33,63.83,0.44,-1,-1,-1
98,234,555.33,62.17,52.00,43.67,0.41,-1,-1,-1
99,46,936.00,69.75,49.33,24.83,0.33,-1,-1,-1
99,168,168.67,183.33,205.00,171.67,0.39,-1,-1,-1
99,146,958.00,92.50,54.67,39.00,0.46,-1,-1,-1
99,67,939.33,83.42,42.67,24.00,0.34,-1,-1,-1
99,230,592.33,87.75,70.00,69.67,0.44,-1,-1,-1
99,234,533.00,70.00,60.67,47.00,0.45,-1,-1,-1
99,235,945.33,245.00,132.00,104.67,0.50,-1,-1,-1
99,236,437.67,196.50,136.67,123.00,0.50,-1,-1,-1
99,237,443.67,101.92,92.67,71.92,0.45,-1,-1,-1
99,238,575.33,42.17,48.00,36.00,0.41,-1,-1,-1
100,46,940.00,69.75,45.33,24.75,0.37,-1,-1,-1
100,146,956.67,92.42,53.33,37.50,0.48,-1,-1,-1
100,67,939.33,82.38,44.00,28.62,0.40,-1,-1,-1
100,234,507.00,82.33,68.67,50.50,0.49,-1,-1,-1
100,238,565.33,48.08,46.67,37.67,0.34,-1,-1,-1
100,239,904.00,173.50,98.67,78.00,0.50,-1,-1,-1
100,240,561.33,109.25,82.00,82.58,0.49,-1,-1,-1
100,241,1097.33,541.33,182.67,178.00,0.48,-1,-1,-1
100,242,386.00,125.92,109.33,87.08,0.47,-1,-1,-1
100,243,244.00,315.50,233.33,216.50,0.42,-1,-1,-1
101,46,938.67,69.92,46.67,24.83,0.38,-1,-1,-1
101,146,956.67,93.00,54.67,37.33,0.47,-1,-1,-1
101,67,938.67,82.42,45.33,28.17,0.35,-1,-1,-1
101,234,469.67,96.75,79.33,57.33,0.49,-1,-1,-1
101,238,549.67,56.46,44.67,39.54,0.34,-1,-1,-1
101,244,874.00,130.00,76.00,61.00,0.49,-1,-1,-1
101,245,270.83,168.67,150.17,108.00,0.49,-1,-1,-1
101,246,510.33,143.50,106.67,107.33,0.49,-1,-1,-1
101,247,989.33,333.67,193.33,165.33,0.48,-1,-1,-1
101,248,598.00,78.67,58.67,63.83,0.42,-1,-1,-1
102,46,941.33,70.08,44.00,24.75,0.41,-1,-1,-1
102,146,957.33,92.50,52.00,38.33,0.48,-1,-1,-1
102,67,938.67,82.42,44.00,28.50,0.41,-1,-1,-1
102,234,411.33,120.83,98.00,71.33,0.49,-1,-1,-1
102,238,526.33,60.75,56.67,48.00,0.47,-1,-1,-1
102,249,931.33,225.00,122.67,106.67,0.51,-1,-1,-1
102,250,563.33,94.42,70.67,84.58,0.46,-1,-1,-1
102,251,848.00,98.83,58.67,43.67,0.44,-1,-1,-1
102,252,4.75,269.67,249.58,187.33,0.44,-1,-1,-1
102,253,639.33,64.12,47.33,41.88,0.42,-1,-1,-1
102,254,409.33,206.50,160.67,146.83,0.42,-1,-1,-1
103,46,942.00,69.71,44.00,26.12,0.38,-1,-1,-1
103,146,957.33,92.42,52.00,38.17,0.49,-1,-1,-1
103,67,938.67,82.00,44.00,28.83,0.40,-1,-1,-1
103,234,303.33,163.17,138.67,95.67,0.48,-1,-1,-1
103,238,494.00,76.62,66.67,52.54,0.48,-1,-1,-1
103,255,892.00,162.50,89.33,78.33,0.50,-1,-1,-1
103,256,502.67,126.50,97.33,108.67,0.50,-1,-1,-1
103,257,824.67,75.33,48.00,36.17,0.49,-1,-1,-1
103,258,1051.33,374.67,200.00,163.33,0.48,-1,-1,-1
103,259,615.33,79.17,58.00,48.17,0.43,-1,-1,-1
103,48,922.67,61.88,37.33,26.46,0.32,-1,-1,-1
104,46,942.00,70.17,44.00,25.67,0.40,-1,-1,-1
104,146,957.33,92.33,53.33,37.00,0.49,-1,-1,-1
104,67,939.33,82.29,42.67,28.38,0.42,-1,-1,-1
104,238,446.33,97.50,80.00,59.67,0.49,-1,-1,-1
104,48,922.00,62.58,36.00,24.33,0.27,-1,-1,-1
104,260,963.33,232.50,114.67,93.33,0.51,-1,-1,-1
104,261,866.00,121.92,66.67,60.58,0.50,-1,-1,-1
104,262,80.92,251.17,230.08,155.17,0.48,-1,-1,-1
104,263,397.33,184.83,139.33,151.67,0.47,-1,-1,-1
104,264,582.67,103.33,70.00,61.67,0.46,-1,-1,-1
104,265,805.33,56.50,42.67,32.08,0.41,-1,-1,-1
105,46,941.33,70.17,45.33,25.00,0.40,-1,-1,-1
105,146,956.67,92.50,53.33,37.33,0.48,-1,-1,-1
105,67,939.33,82.50,42.67,28.00,0.41,-1,-1,-1
105,48,922.00,62.25,36.00,24.92,0.35,-1,-1,-1
105,266,527.67,144.33,94.67,83.33,0.50,-1,-1,-1
105,267,905.33,158.92,84.00,64.75,0.50,-1,-1,-1
105,268,846.67,95.17,54.67,46.00,0.50,-1,-1,-1
105,269,372.00,122.83,101.33,78.83,0.49,-1,-1,-1
105,270,510.00,72.33,64.67,52.00,0.46,-1,-1,-1
105,271,124.08,342.67,270.92,264.00,0.42,-1,-1,-1
106,46,932.00,69.83,53.33,23.83,0.27,-1,-1,-1
106,146,957.33,92.50,52.00,38.83,0.47,-1,-1,-1
106,67,930.67,79.12,52.00,32.88,0.06,-1,-1,-1
106,48,924.00,61.96,33.33,23.38,0.21,-1,-1,-1
106,272,862.00,114.92,64.00,49.17,0.49,-1,-1,-1
106,273,834.67,73.42,45.33,37.17,0.49,-1,-1,-1
106,274,246.50,168.50,142.17,97.67,0.49,-1,-1,-1
106,275,468.00,92.00,74.00,60.33,0.48,-1,-1,-1
106,276,421.67,221.83,147.33,134.17,0.48,-1,-1,-1
107,46,939.33,70.12,46.67,28.79,0.36,-1,-1,-1
107,146,956.67,92.33,54.67,37.50,0.49,-1,-1,-1
107,67,938.67,81.88,44.00,27.29,0.38,-1,-1,-1
107,48,923.33,61.88,34.67,24.96,0.33,-1,-1,-1
107,273,834.00,85.42,48.00,37.50,0.49,-1,-1,-1
107,277,0.42,264.67,228.25,162.67,0.49,-1,-1,-1
107,278,402.00,119.67,95.33,76.00,0.48,-1,-1,-1
107,279,565.00,14.15,79.33,71.19,0.47,-1,-1,-1
107,280,826.00,56.75,38.67,30.67,0.47,-1,-1,-1
107,281,653.00,34.65,47.67,45.52,0.45,-1,-1,-1
107,282,141.83,399.67,285.50,289.67,0.42,-1,-1,-1
107,283,772.67,23.42,28.00,21.75,0.42,-1,-1,-1
108,46,940.67,70.25,45.33,25.33,0.39,-1,-1,-1
108,146,956.67,93.17,56.00,36.17,0.45,-1,-1,-1
108,67,938.67,82.75,44.00,27.00,0.35,-1,-1,-1
108,48,922.67,61.83,34.67,25.92,0.24,-1,-1,-1
108,273,820.00,43.83,32.00,26.17,0.39,-1,-1,-1
108,279,539.00,21.15,95.33,78.85,0.47,-1,-1,-1
108,280,806.67,60.08,41.33,32.83,0.40,-1,-1,-1
108,283,768.00,15.10,26.67,20.12,0.35,-1,-1,-1
108,284,287.83,163.08,134.17,101.25,0.50,-1,-1,-1
108,285,624.67,51.50,58.00,55.67,0.48,-1,-1,-1
108,286,1126.67,526.67,153.33,190.67,0.46,-1,-1,-1
108,287,481.00,82.46,74.00,52.54,0.45,-1,-1,-1
109,46,942.00,70.21,44.00,24.88,0.40,-1,-1,-1
109,146,956.67,93.17,53.33,36.33,0.45,-1,-1,-1
109,67,938.67,82.92,42.67,27.33,0.41,-1,-1,-1
109,48,922.67,62.04,34.67,25.46,0.33,-1,-1,-1
109,279,505.33,26.04,112.67,94.29,0.50,-1,-1,-1
109,283,764.67,10.48,24.00,17.79,0.07,-1,-1,-1
109,288,68.42,255.17,217.92,148.17,0.48,-1,-1,-1
109,289,970.00,254.33,164.00,131.00,0.47,-1,-1,-1
109,290,576.67,79.12,81.33,78.71,0.47,-1,-1,-1
109,291,433.33,105.17,86.00,62.50,0.45,-1,-1,-1
110,46,942.00,70.21,44.00,25.29,0.39,-1,-1,-1
110,146,956.67,93.25,52.00,35.17,0.47,-1,-1,-1
110,67,938.67,83.00,42.67,27.33,0.43,-1,-1,-1
110,48,922.00,62.12,36.00,25.29,0.32,-1,-1,-1
110,283,763.33,6.06,25.33,17.50,0.07,-1,-1,-1
110,292,903.33,154.83,97.33,84.33,0.49,-1,-1,-1
110,293,344.00,138.00,116.67,83.33,0.48,-1,-1,-1
110,294,461.00,34.04,135.33,113.96,0.48,-1,-1,-1
110,295,480.00,128.67,118.00,112.67,0.45,-1,-1,-1
111,46,940.00,70.04,45.33,24.79,0.39,-1,-1,-1
